business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Commerce and Professional Institution,Commerce and CA Coaching,Coaching Center,"Coaching Center, Certified public accountant",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,72.0,"Majhi Sahi, College Rd, near Radha Gobindha Temple, Bagurai, Jagannathpur, Bhadrak, Odisha 756100",Bagurai,21.0643217,86.4925092,ChIJU4nDco0JHDoRk1SkSqREjlI,https://www.google.com/maps/place/?q=place_id:ChIJU4nDco0JHDoRk1SkSqREjlI,part_344,2026-09-20 20:18:12
Bhadrak Commerce Academy,Commerce and CA Coaching,Education center,Education center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 74369 95955,N/A,5.0,18.0,"3F7Q+PQ4, Baudpur, Bhadrak, Odisha 756100",Baudpur,21.0642686,86.4894771,ChIJMZNSw_4JHDoRaElzc4KDOrQ,https://www.google.com/maps/place/?q=place_id:ChIJMZNSw_4JHDoRaElzc4KDOrQ,part_344,2026-09-20 20:18:12
Coaching center,Commerce and CA Coaching,Education center,Education center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"Dhamara Rd, Bhadrak, Jayadurgapatana, Odisha 756171",756133,20.7965142,86.919677,ChIJzVJmwBd3GzoRsvhx9eU9TPs,https://www.google.com/maps/place/?q=place_id:ChIJzVJmwBd3GzoRsvhx9eU9TPs,part_344,2026-09-20 20:18:12
"Online Computer Academy(OCA),Bhadrak",Commerce and CA Coaching,Education center,Education center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94372 66850,https://www.oca.org.in/,3.7,37.0,"Prafulla Nagar Road At-Jagannathpur PO/DIST, Bhadrak, Odisha 756100",Bagurai,21.0639435,86.4894534,ChIJq1WltPwJHDoRIiF1ZJ7LWwM,https://www.google.com/maps/place/?q=place_id:ChIJq1WltPwJHDoRIiF1ZJ7LWwM,part_344,2026-09-20 20:18:12
Commerce and Professionals Institute,Commerce and CA Coaching,Coaching Center,Coaching Center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.9,59.0,"Chandi chawk, Mission Rd, near SB women's college, beside Brand factory, Biju Patnaik Colony, Kataka, Odisha 753001",Biju Patnaik Colony,20.4780078,85.8646807,ChIJ3WituLETGToRBayGkqgO8_U,https://www.google.com/maps/place/?q=place_id:ChIJ3WituLETGToRBayGkqgO8_U,part_344,2026-09-20 20:18:13
Ray Tutorials,Commerce and CA Coaching,Management school,"Management school, Antenna service, Aerobics Class, Banking entrance coaching centre, Computer club, Hobby store, Training center",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98612 32677,http://www.raytutorials.com/,4.9,403.0,"Back side of Girl's High School, Plot No.940-C, Old Ag Colony, Unit 4, Madhusudan Nagar, Bhubaneswar, Odisha 751001","Old Ag Colony, Unit 4, Madhusudan Nagar",20.2839817,85.8285554,ChIJR3eLe-AJGToRVDEbmsqE-hE,https://www.google.com/maps/place/?q=place_id:ChIJR3eLe-AJGToRVDEbmsqE-hE,part_344,2026-09-20 20:18:13
COMMERCE GURU | Best Commerce Institute In Bhilai Chhattisgarh,Commerce and CA Coaching,Coaching Center,Coaching Center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 96444 54810,N/A,4.6,54.0,"17, Gaurav Path, sunder nagar, Bhilai, Chhattisgarh 490023",sunder nagar,21.2201813,81.3573253,ChIJC4exPs4jKToRHQzJxjcBD0g,https://www.google.com/maps/place/?q=place_id:ChIJC4exPs4jKToRHQzJxjcBD0g,part_344,2026-09-20 20:18:13
CPI Classes,Commerce and CA Coaching,Educational institution,Educational institution,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 82809 07972,N/A,4.8,38.0,"College Square, Pilgrim Rd, beside HDFC Bank, Near, Ravenshaw University Campus, Kataka, Odisha 753003","Near, Ravenshaw University Campus",20.465800299999998,85.8931302,ChIJTWenIDsNGToRBi3hTFsK5Ks,https://www.google.com/maps/place/?q=place_id:ChIJTWenIDsNGToRBi3hTFsK5Ks,part_344,2026-09-20 20:18:13
OMM IT ACADEMY,Commerce and CA Coaching,Coaching Center,Coaching Center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 70086 70407,N/A,4.9,9.0,"Radhanga, chakka, Dolasahi, Guamal, Odisha 756127",756133,21.022982199999998,86.59069269999999,ChIJm2rkHbmKGzoRCLurwxvYtgs,https://www.google.com/maps/place/?q=place_id:ChIJm2rkHbmKGzoRCLurwxvYtgs,part_344,2026-09-20 20:18:13
"R K Commerce , Radhakanta Sir",Commerce and CA Coaching,Coaching Center,Coaching Center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90902 24229,N/A,5.0,7.0,"jaganathpur, new colony, Bhadrak, Odisha 756100",new colony,21.0608093,86.48936479999999,ChIJKWpBbhYJHDoR-PMWbCggBlM,https://www.google.com/maps/place/?q=place_id:ChIJKWpBbhYJHDoR-PMWbCggBlM,part_344,2026-09-20 20:18:14
Ganesh Commerce Point,Commerce and CA Coaching,Coaching Center,Coaching Center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90908 87485,N/A,4.9,246.0,"EB10, Bargarh Park Rd, Badagada Brit Colony, Pandav Nagar, Bhubaneswar, Odisha 751018","Badagada Brit Colony, Pandav Nagar",20.2498452,85.8497829,ChIJ8ato3cygGToRg1KdVZ90xOk,https://www.google.com/maps/place/?q=place_id:ChIJ8ato3cygGToRg1KdVZ90xOk,part_344,2026-09-20 20:18:14
Commerce Gyanpeeth Odisha,Commerce and CA Coaching,Education center,Education center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98613 35335,http://commercegyanpeeth.in/,4.9,96.0,"Senior Citizen Park, Gandhinagar 5th Lane, Road, near Panitanki, Brahmapur, Odisha 760001",Gandhi Nagar,19.307391799999998,84.7862141,ChIJ7XIOra5RPToRpnhN1SnqbL8,https://www.google.com/maps/place/?q=place_id:ChIJ7XIOra5RPToRpnhN1SnqbL8,part_344,2026-09-20 20:18:14
