business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SRESEO Private Limited,SEO Agencies,Computer support and services,"Computer support and services, Software company",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99381 23237,https://www.sreseo.com/,4.9,,"Badagumula - Ambapua Rd, Ambapua, Gandhi Nagar Main, Brahmapur, Odisha 760010","Ambapua, Gandhi Nagar Main",19.3157386,84.8491727,ChIJmYi0C7NQPToRJhIAqN7uReo,https://www.google.com/maps/place/?q=place_id:ChIJmYi0C7NQPToRJhIAqN7uReo,part_348,2026-09-20 20:18:27
Youth Freelancers,SEO Agencies,Website designer,"Website designer, Graphic designer, Software company",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 70646 56595,N/A,4.9,,"Jail Rd, near Lanjipalli Over Bridge, Lanjipalli, Brahmapur, Sanakhajuria, Odisha 760008",Lanjipalli,19.2998454,84.80990609999999,ChIJFeh74oNaPToRyuassvy4Kco,https://www.google.com/maps/place/?q=place_id:ChIJFeh74oNaPToRyuassvy4Kco,part_348,2026-09-20 20:18:27
Freelance Website Designer & WordPress Developer - M Mohan Rao,SEO Agencies,Internet marketing service,"Internet marketing service, E-commerce service, Service establishment, Website designer, Marketing agency, Software company, Web hosting company",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98616 75959,https://www.mohanrao.in/,4.5,,"Freelance Website Designer & WordPress Developer - M Mohan Rao, 761002, India",761002,14.157641199999999,-71.6028869,ChIJj_ePd7IrywMRZ6kybN73grY,https://www.google.com/maps/place/?q=place_id:ChIJj_ePd7IrywMRZ6kybN73grY,part_348,2026-09-20 20:18:27
RK Advertising & Promotion,SEO Agencies,Advertising agency,"Advertising agency, E-commerce service, Promotional products supplier, Software company, Web hosting company, Website designer",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 97760 33521,N/A,5.0,,"Ashok nagar, 9th lane, square, near Bhaba nagar, Brahmapur, Odisha 760001",Aurobinda Nagar,19.3103659,84.804023,ChIJgaf0AP9RPToRzPveyjSL3u0,https://www.google.com/maps/place/?q=place_id:ChIJgaf0AP9RPToRzPveyjSL3u0,part_348,2026-09-20 20:18:27
Webray Infotech,SEO Agencies,Website designer,Website designer,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 78479 54300,https://www.webrayinfotech.com/,4.9,,"Palligumula Badakusasthali, Brahmapur, Odisha 760007",761002,19.3275286,84.8461899,ChIJRd5Jo35RPToRKcT193kLLtA,https://www.google.com/maps/place/?q=place_id:ChIJRd5Jo35RPToRKcT193kLLtA,part_348,2026-09-20 20:18:27
Learning Explore - Web Development,SEO Agencies,Website designer,Website designer,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 78739 19713,https://www.learningexplore.in/,4.9,,"Mayfair Road, Gopalpur, Brahmapur, Odisha 761002",761002,19.2561028,84.9050216,ChIJOQaW029ZPToRdN5fl_0cVOs,https://www.google.com/maps/place/?q=place_id:ChIJOQaW029ZPToRdN5fl_0cVOs,part_348,2026-09-20 20:18:27
Digital Marketing Company,SEO Agencies,Marketing consultant,"Marketing consultant, Service establishment",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 88951 31313,https://mystardmc.com/,,,"Digital Marketing Company, 761002, India",761002,20.1899786,84.4372568,ChIJF3WE76cI4o8RoBxqz7BDo1E,https://www.google.com/maps/place/?q=place_id:ChIJF3WE76cI4o8RoBxqz7BDo1E,part_348,2026-09-20 20:18:27
SEOClerks4u,SEO Agencies,Internet marketing service,"Internet marketing service, Information and technology services, Website designer, Marketing agency",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,3.7,,"9W32+5M6, CPPattnaik, Govindapur, Laxmipur, Brahmapur, Odisha 761045",761002,19.352899999999998,84.901629,ChIJiQ8kGqtXPToRVHYBZX2DbgQ,https://www.google.com/maps/place/?q=place_id:ChIJiQ8kGqtXPToRVHYBZX2DbgQ,part_348,2026-09-20 20:18:27
G Digital India - Digital Marketing Agency,SEO Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Software company, Web hosting company, Website designer",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 91161 75600,https://www.gdigitalindia.com/,4.8,188.0,"second floor shree raj tower 269, 2nd, Mahavir Nagar, Maharani Farm, Jaipur, Rajasthan 302018","Mahavir Nagar, Maharani Farm, Gayatri Nagar B, Durgapura",26.8523052,75.7820959,ChIJuW47hVi1bTkRP5aD2Zb41Yo,https://www.google.com/maps/place/?q=place_id:ChIJuW47hVi1bTkRP5aD2Zb41Yo,part_348,2026-09-20 20:18:28
Unified Business Web Solution Pvt. Ltd.,SEO Agencies,Internet marketing service,Internet marketing service,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94142 72326,https://www.ubwebs.com/,4.8,97.0,"8, First Floor, Barkat Nagar Rd, Shanti Niketan Colony, Jaipur, Rajasthan 302015","Shanti Niketan Colony, Tonk Phatak",26.8756503,75.79066639999999,ChIJuauQsC20bTkR4KPSEqj7fCk,https://www.google.com/maps/place/?q=place_id:ChIJuauQsC20bTkR4KPSEqj7fCk,part_348,2026-09-20 20:18:28
