business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Qualify Bagss – Best Bags in Panvel,Leather Goods and Bags,Bag shop,"Bag shop, Handbags shop",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 73031 88310,N/A,4.9,,"Shop No 11 & 12, Madhu Smita Plaza, beside Cotton King, Old Panvel, Panvel, Maharashtra 410206","Old Panvel, Panvel",18.9852815,73.1129291,ChIJif1bSdfp5zsRy_-mUflY3-E,https://www.google.com/maps/place/?q=place_id:ChIJif1bSdfp5zsRy_-mUflY3-E,part_348,2026-09-20 20:17:51
D.K Thaily Bhandar (DKTB) Bag Manufacturer,Leather Goods and Bags,Manufacturer,"Manufacturer, Bag shop, Corporate gift supplier, Gift shop, Handbags shop, Outlet store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 97650 75579,https://dktbbagmanufacturer.in/,4.9,,"Powai Chowk, Kamla Apartment, Shop No. 11, Opp Konark Main, Ulhasnagar, Maharashtra 421002",Vitthalwadi,19.2251785,73.1550432,ChIJcziZ4dOV5zsRFzWEzUFdMcw,https://www.google.com/maps/place/?q=place_id:ChIJcziZ4dOV5zsRFzWEzUFdMcw,part_348,2026-09-20 20:17:51
Lucky Bags,Leather Goods and Bags,Bag shop,"Bag shop, Belt shop, Handbags shop, Luggage store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 93242 43449,N/A,4.7,,"Shop No 2, 1st Floor, Jay Bharat Naka, Kapad Gali, above Ashweeni Saree, opp. Sanchi Saree, Old Panvel, Panvel, Maharashtra 410206","Old Panvel, Panvel",18.9878645,73.1093504,ChIJSeht7BTo5zsR67pVCSEtc-Q,https://www.google.com/maps/place/?q=place_id:ChIJSeht7BTo5zsR67pVCSEtc-Q,part_348,2026-09-20 20:17:51
My Mall,Leather Goods and Bags,Luggage store,"Luggage store, Men's clothing store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98929 72901,N/A,3.3,,"Station Rd, opposite Post Office, Dombivli, Ramnagar, Kalyan West, Kalyan, Maharashtra 421301","Dombivli, Ramnagar, Kalyan West",19.2184453,73.0877529,ChIJjSvAX9KV5zsRz8EuQCUp4x4,https://www.google.com/maps/place/?q=place_id:ChIJjSvAX9KV5zsRz8EuQCUp4x4,part_348,2026-09-20 20:17:51
Hemal Emporium,Leather Goods and Bags,Luggage store,Luggage store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98201 29034,N/A,3.5,,"14, Vasanti Bhuvan Ishwarlal parekh marg, Parekh Road, behind Hanuman tample, Malad West, Mumbai, Maharashtra 400064","Malad, Vijaykar Wadi Industrial, Vijaykar Wadi, Malad West",19.1873085,72.8480586,ChIJ7ULgFuO25zsRpGHTU71MouY,https://www.google.com/maps/place/?q=place_id:ChIJ7ULgFuO25zsRpGHTU71MouY,part_348,2026-09-20 20:17:51
S.B.Bags,Leather Goods and Bags,Manufacturer,Manufacturer,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 93224 51029,N/A,5.0,,"8, Ground Floor, Nawab Nagar, New Palwadi Chawl, Dharavi Cross Rd, Palwadi, RP Nagar, Dharavi, Mumbai, Maharashtra 400017","Palwadi, RP Nagar, Dharavi",19.0420141,72.8523646,ChIJNR79ddbI5zsRn2qcUm1liD0,https://www.google.com/maps/place/?q=place_id:ChIJNR79ddbI5zsRn2qcUm1liD0,part_348,2026-09-20 20:17:51
Paras Bags,Leather Goods and Bags,Wholesaler,"Wholesaler, Bag shop, Corporate gift supplier, Luggage wholesaler",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 83691 43631,http://www.parasbags.com/,5.0,,"No 127, Jain Mandir Compound, Opposite Gaurishankar Wadi No 1, behind Blgd, Pant Nagar, Ghatkopar East, Mumbai, Maharashtra 400075","Shival Nagar, Saibaba Nagar, Pant Nagar, Ghatkopar East",19.0868023,72.9111111,ChIJmyH8ojLG5zsRPCFeuGYXK3A,https://www.google.com/maps/place/?q=place_id:ChIJmyH8ojLG5zsRPCFeuGYXK3A,part_348,2026-09-20 20:17:51
Jainam Bags,Leather Goods and Bags,Bag shop,Bag shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 70455 43120,N/A,4.6,,"Kharkar Ali Rd, Near to Vimal Book Depot, Kharkar Alley, Thane West, Thane, Maharashtra 400601","Kharkar Alley, Thane West",19.1948549,72.9787257,ChIJRUA4rCW55zsR4LDppCvXK6M,https://www.google.com/maps/place/?q=place_id:ChIJRUA4rCW55zsR4LDppCvXK6M,part_348,2026-09-20 20:17:51
"Classy Missy Luggage (Samsonite, Victorinox, Tommy Hilfiger, American Tourister, Wenger, VIP)",Leather Goods and Bags,Bag shop,"Bag shop, Luggage store, Luggage repair service",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 88788 72525,http://cmluggage.com/,4.9,,"1/7, Raj Taru House, Hill Rd, opposite Vodafone Store, Bandra West, Mumbai, Maharashtra 400050","Santosh Nagar, Bandra West",19.0552907,72.83628379999999,ChIJg387Q_3J5zsRBi20jgnSYgA,https://www.google.com/maps/place/?q=place_id:ChIJg387Q_3J5zsRBi20jgnSYgA,part_348,2026-09-20 20:17:51
HANDCRAFT Worldwide [HWW] - Premium Quality Jute Bags Manufacturer & Exporter,Leather Goods and Bags,Wholesaler,"Wholesaler, Jute exporter, Manufacturer",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 95887 73344,https://www.handcraftcustom.com/,4.8,,"Lokhandwala Road Grace Imperial Banquet Hall, HWW GLOBAL VENTURES PVT LTD, 4, Bungalow Rd, opposite to Yes Bank, Model Town, Signal, Mumbai, Maharashtra 400053","New Alpha Society, Aram Nagar, Model Town, Signal",19.1283366,72.8170906,ChIJCysiunC45zsRp3Ou0bNJfzA,https://www.google.com/maps/place/?q=place_id:ChIJCysiunC45zsRp3Ou0bNJfzA,part_348,2026-09-20 20:17:51
