business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Metro Shoes,Footwear and Shoe Store,Shoe store,Shoe store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 70218 37640,https://stores.metroshoes.com/metro-shoes-janana-hospital-road-ganjam-brahmapur-odisha-bmp,4.9,,"Zanana Hospital Rd, in front of Peter England Showroom, Godavarish Nagar, Brahmapur, Odisha 760001",Godavarish Nagar,19.305685,84.80007599999999,ChIJEfpQBABRPToRqkd7ilzCEUs,https://www.google.com/maps/place/?q=place_id:ChIJEfpQBABRPToRqkd7ilzCEUs,part_348,2026-09-20 20:17:51
Mochi Shoes,Footwear and Shoe Store,Shoe store,Shoe store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 680 406 3998,https://store.mochishoes.com/shoe-shop-near-tata-benz-square-berhampur,4.9,,"Zanana Hospital Rd, Tata Benz Square, Godavarish Nagar, Brahmapur, Odisha 760001","Tata Benz Square, Godavarish Nagar",19.3055879,84.80061669999999,ChIJxz7aRr1RPToRetotugSu9uw,https://www.google.com/maps/place/?q=place_id:ChIJxz7aRr1RPToRetotugSu9uw,part_348,2026-09-20 20:17:51
Trends Footwear,Footwear and Shoe Store,Shoe store,Shoe store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 63707 05241,https://stores.trends-footwear.com/trends-footwear-rrl-footprint-snt-road-brahmapur-shoe-shop-satyanarayanpur-brahmapur-477501/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Plot No 455/1077, Station Road Satyanarayanpur, near Satyanarayan Temple, Baidiya Nath Pur, Brahmapur, Odisha 760001",Baidiya Nath Pur,19.3147962,84.7864256,ChIJEbqqPNhRPToRL5fd7NAoTak,https://www.google.com/maps/place/?q=place_id:ChIJEbqqPNhRPToRL5fd7NAoTak,part_348,2026-09-20 20:17:51
Freedom footwear,Footwear and Shoe Store,Shoe store,Shoe store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 73268 38308,N/A,4.7,,"Snt road, near metro bazaar, Brahmapur, Odisha 760001","Brahmapur, Baidiya Nath Pur",19.3145272,84.7864333,ChIJM_JBm6BRPToRxWM8sftpPiQ,https://www.google.com/maps/place/?q=place_id:ChIJM_JBm6BRPToRxWM8sftpPiQ,part_348,2026-09-20 20:17:51
Shree padukalaya,Footwear and Shoe Store,Shoe store,Shoe store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.2,,"Zanana Hospital Rd, Godavarish Nagar, Brahmapur, Odisha 760001",Godavarish Nagar,19.305854699999998,84.79960969999999,ChIJ5x5HC3ZQPToRyscqINQy788,https://www.google.com/maps/place/?q=place_id:ChIJ5x5HC3ZQPToRyscqINQy788,part_348,2026-09-20 20:17:51
Maa Mangala Footwear,Footwear and Shoe Store,Shoe store,Shoe store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.0,,"Korapalli, Main Road, Brahmapur, Odisha 761002",761002,19.2834951,84.8810177,ChIJA7pZexJZPToR-3bM0jbVibQ,https://www.google.com/maps/place/?q=place_id:ChIJA7pZexJZPToR-3bM0jbVibQ,part_348,2026-09-20 20:17:51
Maa Santoshi Footwear,Footwear and Shoe Store,Shoe store,Shoe store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 97761 52927,N/A,,,"Bikrampur Rd, Bikrampur, Gopalpur, Odisha 761002",Bikrampur,19.2745769,84.87656369999999,ChIJkxCne9dZPToRkgKurGJkj10,https://www.google.com/maps/place/?q=place_id:ChIJkxCne9dZPToRkgKurGJkj10,part_348,2026-09-20 20:17:51
Liberty Exclusive Showroom,Footwear and Shoe Store,Shoe store,Shoe store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 77888 82904,https://www.libertyshoesonline.com/,4.6,,"Ward No-24, Plot No- 1478/1857, Komapall1, Ram Nagar, Brahmapur, Odisha 760004","Komapall1, Ram Nagar",19.304721999999998,84.80671559999999,ChIJr0sOVABRPToRv27K8Cu4ywU,https://www.google.com/maps/place/?q=place_id:ChIJr0sOVABRPToRv27K8Cu4ywU,part_348,2026-09-20 20:17:51
Patel Shoe,Footwear and Shoe Store,Shoe store,Shoe store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 78097 54680,N/A,4.2,,"8R43+3XV, Kamapalli Main Rd, Kamapalli, Brahmapur, Odisha 760004",Kamapalli,19.3052369,84.8049288,ChIJ-7ZlA3hQPToRstdOttUO3C4,https://www.google.com/maps/place/?q=place_id:ChIJ-7ZlA3hQPToRstdOttUO3C4,part_348,2026-09-20 20:17:51
Ss family choice,Footwear and Shoe Store,Shoe store,Shoe store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,,"7RX3+8VG, Station Rd, Lanjipalli, Brahmapur, Odisha 760008",Lanjipalli,19.2983045,84.8047143,ChIJjXx_cABbPToRVuD9pvAoJbA,https://www.google.com/maps/place/?q=place_id:ChIJjXx_cABbPToRVuD9pvAoJbA,part_348,2026-09-20 20:17:51
YOGESH COLLECTION,Footwear and Shoe Store,Shoe store,Shoe store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 77879 99181,N/A,5.0,,"Zanana Hospital Rd, in front of IBC SYSTEM, Godavarish Nagar, Brahmapur, Odisha 760001",Godavarish Nagar,19.30601,84.7997369,ChIJmRTGEodRPToR5Q5R6noXSPs,https://www.google.com/maps/place/?q=place_id:ChIJmRTGEodRPToR5Q5R6noXSPs,part_348,2026-09-20 20:17:51
All In One Store,Footwear and Shoe Store,Shoe store,Shoe store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 78941 77279,N/A,5.0,,"Danapur, Brahmapur, Odisha 760008",Danapur,19.3022904,84.8228632,ChIJKX-84uFbPToR7pacO7kB6XA,https://www.google.com/maps/place/?q=place_id:ChIJKX-84uFbPToR7pacO7kB6XA,part_348,2026-09-20 20:17:51
Sri Ganesh Shoe Mart,Footwear and Shoe Store,Shoe store,Shoe store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 96923 82255,N/A,4.0,,"Railway Station Rd, Ram Nagar, Brahmapur, Odisha 760005",Ram Nagar,19.298194,84.7966404,ChIJXRQyzfRbPToRwEnQ1WXQjA8,https://www.google.com/maps/place/?q=place_id:ChIJXRQyzfRbPToRwEnQ1WXQjA8,part_348,2026-09-20 20:17:51
Sabita footwear,Footwear and Shoe Store,Gift shop,Gift shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.0,,"8R43+HPP, Kamapalli, Brahmapur, Odisha 760004",Kamapalli,19.306453599999998,84.8043185,ChIJUz2cTQBRPToRvRGfxh3BOfk,https://www.google.com/maps/place/?q=place_id:ChIJUz2cTQBRPToRvRGfxh3BOfk,part_348,2026-09-20 20:17:51
Rinky Foot Wear,Footwear and Shoe Store,Shoe store,Shoe store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90909 22656,N/A,4.5,,"Berhampur - Lochapada Main Rd, Gate Bazar, Bank Colony, Brahmapur, Odisha 760001","Gate Bazar, Bank Colony",19.3154765,84.79424929999999,ChIJfWFQrXJQPToR5SlRT2UeNjs,https://www.google.com/maps/place/?q=place_id:ChIJfWFQrXJQPToR5SlRT2UeNjs,part_348,2026-09-20 20:17:51
Sree's Turning Point,Footwear and Shoe Store,Shoe store,Shoe store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90409 90042,N/A,3.8,,"8Q4X+8VM, Zanana Hospital Rd, beside Sree Padokalaya, Godavarish Nagar, Brahmapur, Odisha 760001",Godavarish Nagar,19.305831899999998,84.7996811,ChIJA4lsC3ZQPToRSF1-Y0iLRzM,https://www.google.com/maps/place/?q=place_id:ChIJA4lsC3ZQPToRSF1-Y0iLRzM,part_348,2026-09-20 20:17:51
Sibaram Store,Footwear and Shoe Store,Shoe store,Shoe store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 80938 63106,N/A,5.0,,"Gosaninuagan Rd, near Sahu Brothers, Gosani Nuagam, Brahmapur, Odisha 760003",Gosani Nuagam,19.2933494,84.79065109999999,ChIJR4mR6XtbPToR94M5t5RCZ_A,https://www.google.com/maps/place/?q=place_id:ChIJR4mR6XtbPToR94M5t5RCZ_A,part_348,2026-09-20 20:17:51
MIR SHOE LOVERS,Footwear and Shoe Store,Shoe store,Shoe store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 70085 32900,N/A,4.8,,"Jail Rd, Dargah Bazaar, Kataka, Odisha 753001",Dargah Bazaar,20.469660299999997,85.8703955,ChIJPZvWnX8TGToRSQbDBlUlWBc,https://www.google.com/maps/place/?q=place_id:ChIJPZvWnX8TGToRSQbDBlUlWBc,part_348,2026-09-20 20:17:51
