business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gopu Guest House,Guesthouse,Hotel,Hotel,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 76088 36226,N/A,4.7,,"Udayapur Mahavair apartment, Gopalpur, Boxipalli, Odisha 761052",761002,19.2571925,84.8987214,ChIJVQbhjxdZPToRt2vuK-_1KuA,https://www.google.com/maps/place/?q=place_id:ChIJVQbhjxdZPToRt2vuK-_1KuA,part_348,2026-09-20 20:18:13
Ananya Aangan Guest House,Guesthouse,Home Stay,Home Stay,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.0,,"8R7H+598, Alekh Nagar, Khodasingi, Brahmapur, Odisha 760010","Alekh Nagar, Khodasingi",19.312880099999997,84.8285415,ChIJIcTyFABRPToR7R42YawDPi4,https://www.google.com/maps/place/?q=place_id:ChIJIcTyFABRPToR7R42YawDPi4,part_348,2026-09-20 20:18:13
PUSPA HOMESTAY,Guesthouse,Lodge,"Lodge, Home Stay",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,,"GOPALPUR, MAIN ROAD, Narayanpur, Gopalpur, Odisha 761002",761002,19.2732815,84.8970305,ChIJYTWkTKhZPToRDM7DK9bmLWQ,https://www.google.com/maps/place/?q=place_id:ChIJYTWkTKhZPToRDM7DK9bmLWQ,part_348,2026-09-20 20:18:13
AC dormitory,Guesthouse,Lodge,Lodge,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94383 50009,N/A,5.0,,"opposite to jagannath temple, Courtpeta, Shanti Nagar, Brahmapur, Odisha 760004","Courtpeta, Shanti Nagar",19.3064775,84.80880069999999,ChIJkTg-fK1RPToRPX_bAM22Dw4,https://www.google.com/maps/place/?q=place_id:ChIJkTg-fK1RPToRPX_bAM22Dw4,part_348,2026-09-20 20:18:13
Hotel and lodge,Guesthouse,Lodge,Lodge,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98273 64330,N/A,4.5,,"Mayfair road, Gopalpur Cantonment, Gopalpur, Kamalapur, Odisha 761002",Gopalpur Cantonment,19.2647208,84.8620054,ChIJw3z2fK5ZPToRHkVM2SQnCOo,https://www.google.com/maps/place/?q=place_id:ChIJw3z2fK5ZPToRHkVM2SQnCOo,part_348,2026-09-20 20:18:13
Prapti Lodge and Kalyan Mandap,Guesthouse,Hotel,"Hotel, Banquet hall, Lodge",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 77352 44488,N/A,3.6,,"Sales Tax Office, Square, behind Hotel Jagakalia, Baidyanath Nagar, Ayodhya Nagar, Brahmapur, Odisha 760004","Baidyanath Nagar, Ayodhya Nagar",19.307444399999998,84.8166619,ChIJH52SQoBQPToR2iGHsiF1pZk,https://www.google.com/maps/place/?q=place_id:ChIJH52SQoBQPToR2iGHsiF1pZk,part_348,2026-09-20 20:18:13
"Highcourt guesthouse, gopalpur, Brahmapur",Guesthouse,Government office,Government office,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.0,,"7W32+F2, Gopalpur Cantonment, Gopalpur, Boxipalli, Odisha 761002",Gopalpur Cantonment,19.2531483,84.8997189,ChIJ6dp9FABZPToR1tXhT9-fNz4,https://www.google.com/maps/place/?q=place_id:ChIJ6dp9FABZPToR1tXhT9-fNz4,part_348,2026-09-20 20:18:13
Kanyaka Parameshwari Dharma Shala,Guesthouse,Lodge,Lodge,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.4,,"8R68+389, Gali Number 3, Brahmapur, Gajapati Nagar, Brahmapur, Odisha 760004","Brahmapur, Gajapati Nagar",19.3101618,84.81587139999999,ChIJx8CWdElRPToRva_qiQwR3AM,https://www.google.com/maps/place/?q=place_id:ChIJx8CWdElRPToRva_qiQwR3AM,part_348,2026-09-20 20:18:13
CESC Officers'Guest House Gopalpur,Guesthouse,Villa,Villa,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,,"7W44+G2R, Boxipalli, Gopalpur, Odisha 761002",761002,19.2566557,84.9045864,ChIJAdPeZwBZPToRA0BehERZBRs,https://www.google.com/maps/place/?q=place_id:ChIJAdPeZwBZPToRA0BehERZBRs,part_348,2026-09-20 20:18:13
Hotel O Ashoka Tourist Home Lodging and Boarding,Guesthouse,Hotel,Hotel,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 124 620 1180,https://www.oyorooms.com/297268/,4.1,,"Plot No 111/1112,Gopalpur Sea Beach,Berhampur,Ganjam, Behrampur, Behrampur, Odisha 761002",761002,19.2575273,84.89842759999999,ChIJqc2NFwBZPToRhmd6ao6S0RM,https://www.google.com/maps/place/?q=place_id:ChIJqc2NFwBZPToRhmd6ao6S0RM,part_348,2026-09-20 20:18:13
Nagabali Boys Hostel,Guesthouse,Student dormitory,Student dormitory,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,,"7VXF+MMM, Ramachandrapur, Odisha 760007",761002,19.299222999999998,84.87415639999999,ChIJtxFtPQBZPToRvGaQNuwBrrY,https://www.google.com/maps/place/?q=place_id:ChIJtxFtPQBZPToRvGaQNuwBrrY,part_348,2026-09-20 20:18:13
Berhampur LODGE & DORMITORY,Guesthouse,Hotel,Hotel,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 89843 31428,N/A,3.2,,"Shanti Nagar, Brahmapur, Odisha 760004",Shanti Nagar,19.3077576,84.80754519999999,ChIJCxGNAXlQPToR3p4EFSfR4tg,https://www.google.com/maps/place/?q=place_id:ChIJCxGNAXlQPToR3p4EFSfR4tg,part_348,2026-09-20 20:18:13
Hotel Paradise Inn,Guesthouse,Lodge,Lodge,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 79785 12128,N/A,4.5,,"NH-16, near Shivaskati Vihar, Ankuli, Brahmapur, Odisha 760010",Ankuli,19.2964281,84.82307209999999,ChIJm3qqpTdbPToR_zvJ8tBTlPo,https://www.google.com/maps/place/?q=place_id:ChIJm3qqpTdbPToR_zvJ8tBTlPo,part_348,2026-09-20 20:18:13
Banshadhara boys hostel,Guesthouse,Boys' hostel,Boys' hostel,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.0,,"8V2F+2R6, Ramachandrapur, Odisha 760007",761002,19.3000401,84.8745589,ChIJKUAHLgBZPToRKQAVCuszpKY,https://www.google.com/maps/place/?q=place_id:ChIJKUAHLgBZPToRKQAVCuszpKY,part_348,2026-09-20 20:18:13
Babuda boys hostel,Guesthouse,Boys' hostel,Boys' hostel,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,,"7VXF+6QM, Gopalpur, Ramachandrapur, Odisha 760007",761002,19.297997199999998,84.8745574,ChIJ0a3jYABZPToR4VFJoDe_PcE,https://www.google.com/maps/place/?q=place_id:ChIJ0a3jYABZPToR4VFJoDe_PcE,part_348,2026-09-20 20:18:13
