business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Niramaya ENT Hospital,ENT Clinic,Hospital,Hospital,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99387 22333,N/A,4.7,363.0,"1st Ln, Bhava Nagar 1, Bhaba Nagar, Brahmapur, Odisha 760004","Bhava Nagar 1, Bhaba Nagar",19.3109909,84.80569899999999,ChIJiTIgsHBQPToRD9jNiG91U6I,https://www.google.com/maps/place/?q=place_id:ChIJiTIgsHBQPToRD9jNiG91U6I,part_348,2026-09-20 20:17:56
"DR PRIYAJEET PANIGRAHI' ENT CLINIC ( Advanced ENT Clinic for Endoscopy, Head and neck Oncosurgery , Facial plastic and trauma Surgery, Allergy , Snoring , voice disorders , Vertigo management)",ENT Clinic,Hospital,Hospital,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 97780 08008,N/A,4.6,104.0,"S.B.I ZONAL OFFICE, Kavach Sevasadan, Bramha Nagar 2nd Ln, near SBI life Infront of, Brahmapur, Odisha 760001",Brajanagar,19.3153299,84.8020651,ChIJrTTspXBQPToR9vl3liMoklo,https://www.google.com/maps/place/?q=place_id:ChIJrTTspXBQPToR9vl3liMoklo,part_348,2026-09-20 20:17:56
Dr. R V Nataraj | Best ENT Surgeon in Brahmapur,ENT Clinic,ENT Specialist,ENT Specialist,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 86910 85580,N/A,5.0,1.0,"House number 133, 134 Bank colony, 1st Ln, opposite Bal Ganesh Play School, Siddharth Nagar, Brahmapur, Odisha 760004",Siddharth Nagar,19.3165387,84.80699949999999,ChIJt9y3CjpRPToR4l0iPATgmQg,https://www.google.com/maps/place/?q=place_id:ChIJt9y3CjpRPToR4l0iPATgmQg,part_348,2026-09-20 20:17:56
ARUNDHATI PANIGRAHY ENT,ENT Clinic,Medical clinic,Medical clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,2.0,2.0,"8R62+QM6, Lingaraj Nagar, Aurobinda Nagar, Brahmapur, Odisha 760001","Lingaraj Nagar, Aurobinda Nagar",19.3119211,84.8016442,ChIJcQNnWgBRPToRA1tgtojLjkM,https://www.google.com/maps/place/?q=place_id:ChIJcQNnWgBRPToRA1tgtojLjkM,part_348,2026-09-20 20:17:56
DR. DIPTIMAN BALIARSINGH,ENT Clinic,ENT Specialist,ENT Specialist,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94384 36775,https://drdiptimanent.com/,4.8,802.0,"DR. DIPTIMAN BALIARSINGH - ENT CLINIC, JCEM DIAGNOSTICS Tarini Lane, Near Secondary Board High School, Bajrakabati Rd, Kataka, Odisha 753001","Samanta Sahi, Mangalabag",20.467131,85.88543469999999,ChIJs3lxX4ENGToRgvT-04jx33c,https://www.google.com/maps/place/?q=place_id:ChIJs3lxX4ENGToRgvT-04jx33c,part_348,2026-09-20 20:17:56
Hearing & Speech clinic berhampur,ENT Clinic,Speech & Hearing Specialist,"Speech & Hearing Specialist, Audiologist",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 92380 41006,N/A,4.8,24.0,"in front of New Bus Stand Road, 2nd gate Medical, Medical Bank Colony, Brahmapur, Odisha 760001","2nd gate Medical, Medical Bank Colony",19.3139114,84.8018525,ChIJ23oA-XBQPToR-TvMg3jThT4,https://www.google.com/maps/place/?q=place_id:ChIJ23oA-XBQPToR-TvMg3jThT4,part_348,2026-09-20 20:17:56
Cuttack ENT Care,ENT Clinic,ENT Specialist,ENT Specialist,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98539 50122,N/A,4.7,46.0,"High School, Anadi Bhawan, near Ranihat, Ranihat, Kataka, Odisha 753001","Ranihat, Professors Colony",20.4682352,85.8900877,ChIJC-wP8VsNGToReTSqaFg3P4o,https://www.google.com/maps/place/?q=place_id:ChIJC-wP8VsNGToReTSqaFg3P4o,part_348,2026-09-20 20:17:56
Dr Rabindra Kumar Gharai,ENT Clinic,ENT Specialist,ENT Specialist,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94371 38611,http://drrabindrakumargharai.com/,4.6,31.0,"RR5H+H5P, Opp Tulashi Medical store,Hera Gohiri, Sahi Rd, Puri, Odisha 752001",Balagandi,19.8089618,85.8279482,ChIJT0ut-wHEGToRLPraPFVL3fA,https://www.google.com/maps/place/?q=place_id:ChIJT0ut-wHEGToRLPraPFVL3fA,part_348,2026-09-20 20:17:56
CITY DENTAL ( DR BIBHUKESH PANIGRAHI MDS ),ENT Clinic,Dental clinic,"Dental clinic, Dentist, Otolaryngology clinic",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 80180 28030,N/A,3.8,83.0,"Canara bank ATM, New Bus Stand Rd, near CHINNARI COMPLEX, Bhaba Nagar, Brahmapur, Odisha 760004",Bhaba Nagar,19.3109379,84.80430419999999,ChIJa7iQr3BQPToRCbr6nC3pgEU,https://www.google.com/maps/place/?q=place_id:ChIJa7iQr3BQPToRCbr6nC3pgEU,part_348,2026-09-20 20:17:56
Dr. Deepak Kumar Nayak,ENT Clinic,Medical clinic,Medical clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.0,2.0,"8R3C+33P, Panchasila Nagar, Punchasila Nagar, Brahmapur, Odisha 760008","Panchasila Nagar, Punchasila Nagar",19.302708799999998,84.8202041,ChIJFXsWLX9aPToRnZQrtE4QVFI,https://www.google.com/maps/place/?q=place_id:ChIJFXsWLX9aPToRnZQrtE4QVFI,part_348,2026-09-20 20:17:56
