business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Zaamidar Property Listing Odisha,Real Estate Agents,Real estate consultant,"Real estate consultant, Real Estate Builders & Construction Company",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90400 52105,https://www.zaamidar.com/,5.0,,"1st Ln, Jayaprakash Nagar, Brahmapur, Odisha 760010",Jayaprakash Nagar,19.307744,84.8212057,ChIJWZPNuI5RPToRYCRLEbRYLTs,https://www.google.com/maps/place/?q=place_id:ChIJWZPNuI5RPToRYCRLEbRYLTs,part_348,2026-09-20 20:18:22
Raja Rani Realestates,Real Estate Agents,Real estate agency,"Real estate agency, Real Estate Builders & Construction Company",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 82606 04188,https://www.rajaranirealestate.com/,4.4,,"Kamapalli Main Rd, Kamapalli, Brahmapur, Odisha 760004",Kamapalli,19.3062354,84.8067135,ChIJKweYbHhQPToR-bZ5I6pLpjk,https://www.google.com/maps/place/?q=place_id:ChIJKweYbHhQPToR-bZ5I6pLpjk,part_348,2026-09-20 20:18:22
Property Rescue Pvt. Ltd.,Real Estate Agents,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Real estate developer",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 81446 07897,http://www.propertyrescue.in/,4.8,,"Badakhemundi Bungalow SBI Road, near Pani Tanki Chakka, Brahmapur, Odisha 760001",Manjari Nagar,19.3102633,84.7958937,ChIJGfRwin1RPToRLrUDC7DFJg8,https://www.google.com/maps/place/?q=place_id:ChIJGfRwin1RPToRLrUDC7DFJg8,part_348,2026-09-20 20:18:22
kp realestate,Real Estate Agents,Housing development,Housing development,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,,"7QFP+7XQ, Ralaba, Odisha 760003",761002,19.2732185,84.7874993,ChIJn5IAXgBbPToRpI2MTYSinPY,https://www.google.com/maps/place/?q=place_id:ChIJn5IAXgBbPToRpI2MTYSinPY,part_348,2026-09-20 20:18:22
FORTUNE INFRA,Real Estate Agents,Real estate consultant,Real estate consultant,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,,"Infront of, Sales Tax Office, Fortune infra, Brahmapur, Odisha 760004","Baidyanath Nagar, Ayodhya Nagar",19.307360499999998,84.81716399999999,ChIJwS_2ghRRPToRdvMK_enhXvk,https://www.google.com/maps/place/?q=place_id:ChIJwS_2ghRRPToRdvMK_enhXvk,part_348,2026-09-20 20:18:22
RIDHI DEVELOPERS,Real Estate Agents,Real estate agency,Real estate agency,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 70085 84839,N/A,5.0,,"Bapuji Nagar, Lanjipalli Rd, Lanjipalli, Brahmapur, Odisha 760008",Lanjipalli,19.2961793,84.80754929999999,ChIJO--YVoRaPToROnRizvtnRgk,https://www.google.com/maps/place/?q=place_id:ChIJO--YVoRaPToROnRizvtnRgk,part_348,2026-09-20 20:18:22
UrbanCraft Properties,Real Estate Agents,Industrial real estate agency,Industrial real estate agency,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98277 67148,https://www.urbancraftproperties.in/,5.0,,"8R6P+HM6, 2nd Ln, beside of PrintCraft, Niranjana Nagar, Khodasingi, Brahmapur, Odisha 760010","Niranjana Nagar, Khodasingi",19.3114375,84.8366875,ChIJfcaVDTRRPToRlgS317lPb0g,https://www.google.com/maps/place/?q=place_id:ChIJfcaVDTRRPToRlgS317lPb0g,part_348,2026-09-20 20:18:22
DREAM ACRES,Real Estate Agents,Real estate agency,"Real estate agency, Real Estate Builders & Construction Company",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 97118 92322,http://dreamacres.co.in/,5.0,,"Goshaninua village, Gosani Nuagam, Brahmapur, Odisha 760003","Goshaninua village, Gosani Nuagam",19.2952655,84.791769,ChIJtblY54VXPToRo4Q9qYxUoOo,https://www.google.com/maps/place/?q=place_id:ChIJtblY54VXPToRo4Q9qYxUoOo,part_348,2026-09-20 20:18:22
RAINBOW ASSETS Pvt. Ltd.,Real Estate Agents,Real estate agency,Real estate agency,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98530 11901,http://www.rainbowassets.com/,4.7,,"First Floor, Plot No. 122/2741, Andhapasara Rd, near Indian Oil Petrol Pump, Gosani Nuagam, Brahmapur, Odisha 760001",Gosani Nuagam,19.2965209,84.7810318,ChIJE4YAk3RRPToRYHkM9W9-Yew,https://www.google.com/maps/place/?q=place_id:ChIJE4YAk3RRPToRYHkM9W9-Yew,part_348,2026-09-20 20:18:22
Uz properties,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,https://www.instagram.com/uzproperties5?igsh=OXM1dzBicHJ3MWo2,5.0,,"8R94+372, Bapuji Nagar, Siddharth Nagar, Brahmapur, Odisha 760004","Bapuji Nagar, Siddharth Nagar",19.3176417,84.80563959999999,ChIJJfTwHwBRPToRmprZy4EIPs0,https://www.google.com/maps/place/?q=place_id:ChIJJfTwHwBRPToRmprZy4EIPs0,part_348,2026-09-20 20:18:22
