business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Princess New Look Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 95560 48631,N/A,5.0,,"Gopalpur Cantonment, Hatipada, Gopalpur, Odisha 761002",Gopalpur Cantonment,19.249617699999998,84.8823412,ChIJs2XaAwBZPToRdkLw_fdFArQ,https://www.google.com/maps/place/?q=place_id:ChIJs2XaAwBZPToRdkLw_fdFArQ,part_348,2026-09-20 20:18:07
COMFORT BEAUTYCARE UNISEX SALON & SPA,Salon,Beauty Parlour,"Beauty Parlour, Beautician",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,https://comfort-beautycare.grexa.site/,5.0,,"Brundaban Nagar 1st line, Shiva temple line, near Roja kalayani mandap, Industrial area, Ankuli, Brahmapur, Odisha 760008","Brundaban Nagar, Industrial area, Ankuli",19.3036522,84.82034329999999,ChIJqdtGteYNmEMRw38rzQtu3Dw,https://www.google.com/maps/place/?q=place_id:ChIJqdtGteYNmEMRw38rzQtu3Dw,part_348,2026-09-20 20:18:07
Hair & Skin House by Lucky,Salon,Beauty Parlour,"Beauty Parlour, Make-up artist",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 77353 24717,https://www.instagram.com/makeupby_lucky?igsh=ZXp6N215cGxrZnBz&utm_source=qr,4.9,,"Mahalaxmi, Krushna Nagar 1st Ln, Lanjipalli, Brahmapur, Sanakhajuria, Odisha 760008",Lanjipalli,19.2963754,84.8117824,ChIJ5S3CrDBbPToRRML4ioTy9pM,https://www.google.com/maps/place/?q=place_id:ChIJ5S3CrDBbPToRRML4ioTy9pM,part_348,2026-09-20 20:18:07
Naturals Salon Majhi Gouri Tower,Salon,Beauty Parlour,"Beauty Parlour, Cosmetics store, Facial spa, Nail salon, Hairdresser",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 84550 23874,https://salons.naturals.in/naturals-salon-majhi-gouri-tower-beauty-salons-ayodhya-nagar-ganjam-520142/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Majji Gouri Tower, NH 59, Baidyanath Nagar, Ayodhya Nagar, Brahmapur, Odisha 760004","Baidyanath Nagar, Ayodhya Nagar",19.3075845,84.81781219999999,ChIJ51uIYQBRPToRQKljjq9gz7M,https://www.google.com/maps/place/?q=place_id:ChIJ51uIYQBRPToRQKljjq9gz7M,part_348,2026-09-20 20:18:07
Blossom Beauty Salon,Salon,Beauty Parlour,Beauty Parlour,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 96683 29409,N/A,4.8,,"3rd Lane, Mahalaxmi Temple Rd, near Kanjiamma, Uma Nagar, Lanjipalli, Brahmapur, Odisha 760008","Uma Nagar, Lanjipalli",19.295461,84.80560659999999,ChIJh6bQnaJbPToRUAGR-Kr64ZY,https://www.google.com/maps/place/?q=place_id:ChIJh6bQnaJbPToRUAGR-Kr64ZY,part_348,2026-09-20 20:18:07
New Style Hair Makeup,Salon,Beauty Parlour,"Beauty Parlour, Hair salon, Hairdresser",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90404 76199,N/A,4.5,,"1, Brahmapur, Odisha 760010",761002,19.3050273,84.8478107,ChIJ2_hgkgdaPToRl9dJ4YI-ckc,https://www.google.com/maps/place/?q=place_id:ChIJ2_hgkgdaPToRl9dJ4YI-ckc,part_348,2026-09-20 20:18:07
Dreams Glam Studio,Salon,Beauty Parlour,Beauty Parlour,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90904 35111,N/A,4.8,,"2nd floor, Jawa Showroom, Khodasingi, Brahmapur, Odisha 760010",Khodasingi,19.311983599999998,84.8377,ChIJ3_hxVnNRPToRy3emhfQNc6M,https://www.google.com/maps/place/?q=place_id:ChIJ3_hxVnNRPToRy3emhfQNc6M,part_348,2026-09-20 20:18:07
Royal Crystal Salon,Salon,Tanning salon,Tanning salon,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 79782 98391,https://www.instagram.com/salonroyalcrystal?igsh=MWFmaTl2bHI2YTBwcw==,4.9,,"Vivekananda Heritage, Panchasila Nagar, Industrial Estate, Brahmapur, Odisha 760008","Panchasila Nagar, Industrial Estate",19.302610599999998,84.82035239999999,ChIJ7-b54c5bPToR7z8A9uUFU8Y,https://www.google.com/maps/place/?q=place_id:ChIJ7-b54c5bPToR7z8A9uUFU8Y,part_348,2026-09-20 20:18:07
green trends Unisex Hair & Style salon,Salon,Beauty Parlour,"Beauty Parlour, Beautician, Bridal shop, Eyelash salon, Facial spa, Make-up artist, Spa, Stylist, Hairdresser, Waxing hair removal service",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 78944 43333,https://salons.mygreentrends.in/salon-in-ayodhya-nagar-ganjam-odisha,4.6,,"No. 2837/2846, Dash Residency, Lane Number 5, Baidyanath Nagar, Ayodhya Nagar, Brahmapur, Odisha 760010","Baidyanath Nagar, Ayodhya Nagar",19.306958599999998,84.8163216,ChIJW39sEPFRPToRUneCmEnrqG4,https://www.google.com/maps/place/?q=place_id:ChIJW39sEPFRPToRUneCmEnrqG4,part_348,2026-09-20 20:18:07
Sugu’s makeover,Salon,Beauty Parlour,"Beauty Parlour, Make-up artist",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 79784 93912,N/A,4.9,,"Gajapati Nagar 1st Ln, line extension, Brahmapur, Odisha 760010",line extension,19.3081688,84.8161148,ChIJsXHiKG1bPToRy4KAK9Qps-Q,https://www.google.com/maps/place/?q=place_id:ChIJsXHiKG1bPToRy4KAK9Qps-Q,part_348,2026-09-20 20:18:07
