business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SRIDHA JEWELS,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,N/A,N/A,5.0,,"Shop no. G:74, Sapphire 90 Mall, Sector 90, Gurugram, Meoka, Haryana 122505",Sector 90,28.403936899999998,76.9362178,ChIJ3zgU8rM9DTkR7sCtYdLvcFU,https://www.google.com/maps/place/?q=place_id:ChIJ3zgU8rM9DTkR7sCtYdLvcFU,part_348,2026-09-20 20:31:31
Parampara - Gems & Jewels | Best Gold Jewellery & Diamond Jewellery in Gorakhpur | Best Jewellery Store in Gorakhpur,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 70548 26226,https://paramparagems.com/,5.0,,"Zahid building, Infront of Baldev Blaza, Golghar, Gorakhpur, Uttar Pradesh 273001",Golghar,26.7540986,83.3718822,ChIJe5B7DrZFkTkRC_OQcdDtGek,https://www.google.com/maps/place/?q=place_id:ChIJe5B7DrZFkTkRC_OQcdDtGek,part_348,2026-09-20 20:31:32
Thakur Prasad Gopal Das Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Goldsmith, Jeweler, Silversmith",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 81889 32803,N/A,4.7,,"Akshaibar Singh Marg, beside City Mall, Bilandpur, Gorakhpur, Uttar Pradesh 273001",Bilandpur,26.753760699999997,83.3748708,ChIJfQ_7gWZEkTkRFVRJsPB1qOQ,https://www.google.com/maps/place/?q=place_id:ChIJfQ_7gWZEkTkRFVRJsPB1qOQ,part_348,2026-09-20 20:31:32
Malabar Gold & Diamonds Gorakhpur,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 77362 61916,https://www.malabargoldanddiamonds.com/,4.9,,"No-99, Mauja Arazi Chawni, Arbit-2 Arazi, Park Rd, Civil Lines, Gorakhpur, Uttar Pradesh 273001",Civil Lines,26.7533858,83.3784637,ChIJ-0rFDTZFkTkRFVPcPzkk9oQ,https://www.google.com/maps/place/?q=place_id:ChIJ-0rFDTZFkTkRFVPcPzkk9oQ,part_348,2026-09-20 20:31:32
New Vivek Jewellers - Gold Jewellery Showroom in Gorakhpur | Best Gold Jewellery Shop in Gorakhpur,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Goldsmith",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 91613 13110,https://sites.google.com/view/newvivekjewellersnvj,4.4,,"Shop No. 154-156, 1st Floor, Rapti Complex, Geeta Vatika Rd Asuran Geeta vatika Road Asuran, Uttar Pradesh 273006",B Colony Shahpur,26.768949499999998,83.3809517,ChIJS41brPdEkTkRIJnQlWL71x4,https://www.google.com/maps/place/?q=place_id:ChIJS41brPdEkTkRIJnQlWL71x4,part_348,2026-09-20 20:31:32
Aisshpra Gems & Jewels -Parkroad,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 1800 120 1299,http://www.aisshpra.com/,4.8,,"18, Park Rd, opposite Main Post Office, Parkroad, Bilandpur, Gorakhpur, Uttar Pradesh 273001","Parkroad, Bilandpur",26.754388199999998,83.37338539999999,ChIJvxdIKmREkTkR2eZvM8bRdmc,https://www.google.com/maps/place/?q=place_id:ChIJvxdIKmREkTkR2eZvM8bRdmc,part_348,2026-09-20 20:31:32
Satyam Alankar Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Goldsmith, Jewelry designer, Silversmith",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 95591 79194,https://satyam-alankar-jewellers.grexa.site/,4.9,,"Ghantaghar, Chaudhary Gali, Urdu Bazar, TP Nagar, Basantpur, Gorakhpur, Uttar Pradesh 273001","Urdu Bazar, TP Nagar, Basantpur",26.7438249,83.35623849999999,ChIJUdG63QxEkTkRqvxk-KvvIzY,https://www.google.com/maps/place/?q=place_id:ChIJUdG63QxEkTkRqvxk-KvvIzY,part_348,2026-09-20 20:31:32
Swarnkunj Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 96211 35145,N/A,4.8,,"Azad Chowk, Mahuesugharpur, Azad Nagar, Gorakhpur, Uttar Pradesh 273016","Mahuesugharpur, Azad Nagar",26.7324426,83.3694549,ChIJPXUvFYZDkTkR0Qx9wi9rSIc,https://www.google.com/maps/place/?q=place_id:ChIJPXUvFYZDkTkR0Qx9wi9rSIc,part_348,2026-09-20 20:31:32
Tanishq Jewellery - Gorakhpur - Civil Lines,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 70522 92222,https://stores.tanishq.co.in/store-locator/jewellery-stores/uttar%20pradesh/gorakhpur-civillines/GKP,4.8,,"6, Park Rd, nearby City Mall, Civil Lines, Gorakhpur, Uttar Pradesh 273001",Civil Lines,26.7535289,83.375528,ChIJy-vB-3BEkTkRcY1p9m6aOJM,https://www.google.com/maps/place/?q=place_id:ChIJy-vB-3BEkTkRcY1p9m6aOJM,part_348,2026-09-20 20:31:32
JEWELLERY PALACE,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 88965 89065,https://www.facebook.com/jew.plc/,4.7,,"Okdenganj, GANESH MARKET, Ballia, Uttar Pradesh 277001","Okdenganj, GANESH MARKET",25.7574233,84.1503977,ChIJ_7Sd4CtlkjkRwklvbj7U4Vk,https://www.google.com/maps/place/?q=place_id:ChIJ_7Sd4CtlkjkRwklvbj7U4Vk,part_348,2026-09-20 20:31:32
