business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"OTDC Panthanivas, Gopalpur",Resort,Resort hotel,Resort hotel,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90788 85524,N/A,4.0,1229,"Gopalpur, Boxipalli, Odisha 761002",761002,19.2541981,84.9015979,ChIJRy17J_xYPToRRA25q95tYyg,https://www.google.com/maps/place/?q=place_id:ChIJRy17J_xYPToRRA25q95tYyg,part_348,2026-09-20 20:18:13
SEA VIEW RESORT GOPALPUR,Resort,Resort hotel,Resort hotel,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98046 38804,https://seaview-resorts.com/,3.6,253,"Beach Road, Gopalpur, Odisha 761002",761002,19.2569162,84.9076473,ChIJmZGJyvlYPToRNtB8uqFDFNE,https://www.google.com/maps/place/?q=place_id:ChIJmZGJyvlYPToRNtB8uqFDFNE,part_348,2026-09-20 20:18:13
Hotel Sea Pearl,Resort,Hotel,Hotel,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 73813 15528,https://hotel-sea-pearl.grexa.site/,3.5,508,"Beach Road, Gopalpur, Odisha 761002",761002,19.256391999999998,84.90789,ChIJT4VE8vhYPToRXCO8mQxb4MU,https://www.google.com/maps/place/?q=place_id:ChIJT4VE8vhYPToRXCO8mQxb4MU,part_348,2026-09-20 20:18:13
Motel Mermaid,Resort,Hotel,Hotel,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,3.9,232,"Beach Road, Odisha 761002",761002,19.2583427,84.9094671,ChIJK5XE6fdYPToRgh7REgSIGBE,https://www.google.com/maps/place/?q=place_id:ChIJK5XE6fdYPToRgh7REgSIGBE,part_348,2026-09-20 20:18:13
Hotel Sea Side Breeze,Resort,Hotel,Hotel,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94373 25595,N/A,3.8,365,"7W55+3QJ, Gopalpur, Odisha 761002",761002,19.257707,84.9094018,ChIJnfmHmvdYPToRZ_VcA0yjmuE,https://www.google.com/maps/place/?q=place_id:ChIJnfmHmvdYPToRZ_VcA0yjmuE,part_348,2026-09-20 20:18:13
Hotel Ocean Inn,Resort,Hotel,Hotel,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94399 18399,N/A,3.7,267,"7W55+7P8, Beach Road, Gopalpur, Odisha 761002",761002,19.2581557,84.9093257,ChIJm3G97PdYPToRv-BwfrlG7Rk,https://www.google.com/maps/place/?q=place_id:ChIJm3G97PdYPToRv-BwfrlG7Rk,part_348,2026-09-20 20:18:13
Hotel Kalinga,Resort,Hotel,Hotel,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,3.3,38,"7W45+G4P, Gopalpur, Odisha 761002",761002,19.2563265,84.9078134,ChIJJfc8lY5ZPToRQ8uBNhI0hbc,https://www.google.com/maps/place/?q=place_id:ChIJJfc8lY5ZPToRQ8uBNhI0hbc,part_348,2026-09-20 20:18:13
Hotel Moti,Resort,Hotel,"Hotel, Indian restaurant, Non Vegetarian Restaurant, Vegetarian restaurant",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94391 22003,N/A,3.8,1795,"Gandhi Nagar Main Rd, near Congress Bhawan, Gandhi Nagar, Brahmapur, Odisha 760001",Gandhi Nagar,19.3085935,84.7921463,ChIJH-ABdAtQPToRj_bgjwJwOvo,https://www.google.com/maps/place/?q=place_id:ChIJH-ABdAtQPToRj_bgjwJwOvo,part_348,2026-09-20 20:18:13
Collection O 84941 Hotel Ashoka Inn,Resort,Hotel,Hotel,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 124 620 1180,https://www.oyorooms.com/167158/,3.4,127,"NH516, Gopalpur Cantonment, Gopalpur, Boxipalli, Odisha 761002",Gopalpur Cantonment,19.2563823,84.8976076,ChIJHzMMAixZPToRc62aBwISdHE,https://www.google.com/maps/place/?q=place_id:ChIJHzMMAixZPToRc62aBwISdHE,part_348,2026-09-20 20:18:13
OYO 42729 Hotel Kavin's Inn,Resort,Hotel,Hotel,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 124 620 1180,https://www.oyorooms.com/60984/,4.0,335,"Chidananda Vihar, Odisha 760011",Chidananda Vihar,19.321938,84.867111,ChIJdfTofU9XPToRVpKENkkio9A,https://www.google.com/maps/place/?q=place_id:ChIJdfTofU9XPToRVpKENkkio9A,part_348,2026-09-20 20:18:13
Pushp Vatika Resort & Lawns,Resort,Resort hotel,"Resort hotel, Bed & breakfast, Hotel, Wedding venue",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 70214 74940,https://pushpvatikapanvel.com/,4.4,2413,"Village Pale Budruk Taluka Panvel, Kolwadi, Maharashtra 410208",Padgha,19.0458422,73.1288064,ChIJIQHr_pvp5zsRnMV0HuRChmY,https://www.google.com/maps/place/?q=place_id:ChIJIQHr_pvp5zsRnMV0HuRChmY,part_348,2026-09-20 20:18:13
