business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rajesh Fabrications,Steel Fabrication Workshop,Welder,Welder,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 70082 32571,http://rajeshfabrications.co.in/,4.9,,"Om vihar, On the way to Sai mandir, 1st Ln, Gosani Nuagam, Brahmapur, Odisha 760003",Gosani Nuagam,19.282948599999997,84.7783494,ChIJpblM1LtbPToRSlKmPvOeWAI,https://www.google.com/maps/place/?q=place_id:ChIJpblM1LtbPToRSlKmPvOeWAI,part_348,2026-09-20 20:18:23
Roja Engineering Works - welding workshop,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Iron works, Fabrication Engineer, Wedding store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98612 96011,N/A,5.0,,"Up school road, Khala St, Biswakarma Nagar, Ankuli, Brahmapur, Odisha 760010","Biswakarma Nagar, Ankuli",19.3018967,84.8256883,ChIJnUCqFCVRPToRzTnV2fGlpy8,https://www.google.com/maps/place/?q=place_id:ChIJnUCqFCVRPToRzTnV2fGlpy8,part_348,2026-09-20 20:18:23
Srihari Welding Workshop,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Railing contractor, Welder",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99384 09339,N/A,5.0,,"8R95+5M9, 5th Tower Lane, Bapuji Nagar, Bank Colony, Brahmapur, Odisha 760004","Bapuji Nagar, Bank Colony",19.3179058,84.80924399999999,ChIJFzkco2RQPToR5b7Pi79Yfdo,https://www.google.com/maps/place/?q=place_id:ChIJFzkco2RQPToR5b7Pi79Yfdo,part_348,2026-09-20 20:18:23
Anil Welding Work Shop,Steel Fabrication Workshop,Store,"Store, Metal fabricator, Railing contractor",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 97780 67777,N/A,4.0,,"Medical Bank Colony, 5th Lane, Near Jyoti Nagar, Brahmapur, Odisha 760004",Siddharth Nagar,19.3186972,84.8060209,ChIJnVWiEmVQPToRXdBNd6FxdaQ,https://www.google.com/maps/place/?q=place_id:ChIJnVWiEmVQPToRXdBNd6FxdaQ,part_348,2026-09-20 20:18:23
Biswal Welding Workshop,Steel Fabrication Workshop,Welding supply store,"Welding supply store, Fabrication Engineer",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 70083 68340,N/A,5.0,,"Khodasingi Main Rd, near LIC Office, LIC Div. Office and Colony, Brahmapur, Odisha 760010",LIC Div. Office and Colony,19.3105618,84.83011719999999,ChIJ1ZKifbRbPToR4-pTFU0aByU,https://www.google.com/maps/place/?q=place_id:ChIJ1ZKifbRbPToR4-pTFU0aByU,part_348,2026-09-20 20:18:23
A-s fabrication welding work l fabrication work in Telangana,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Fabrication Engineer",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 93812 89311,https://asfabricationsworks.in/,4.9,,"19-145/b, asaf Village, Venkatapuram, Alwal, Secunderabad, Telangana 500015","Venkatapuram, Alwal",17.496492,78.506807,ChIJST4bXOqbyzsR8wsYiL0aCWs,https://www.google.com/maps/place/?q=place_id:ChIJST4bXOqbyzsR8wsYiL0aCWs,part_348,2026-09-20 20:18:23
A.s fabrication welding work,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Carport and pergola builder, Fence contractor, Iron works, Metal fabricator, Roofing contractor, Stair contractor, Steel construction company, Welder, Welding supply store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 93982 41472,http://asfabricationwork.com/,4.9,,"CC32+52G, Manikonda Rd, Sathya Colony, Shaikpet, Hyderabad, Telangana 500104","Sathya Colony, Shaikpet",17.4032916,78.39987289999999,ChIJWQ2gNr-XyzsRaJ0NPeZVQds,https://www.google.com/maps/place/?q=place_id:ChIJWQ2gNr-XyzsRaJ0NPeZVQds,part_348,2026-09-20 20:18:23
MA KAILA STEEL,Steel Fabrication Workshop,Stainless steel plant,"Stainless steel plant, Fabrication Engineer",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99826 83899,http://www.makailasteel.in/,5.0,,"Ma Kaila Steel,188, Kranshna Vihar-C, The Dolphins summing pools, Mangyawas Rd, near Yuganter School, Mansarovar, Jaipur, Rajasthan 302020","Ganpatpura, Manyawas, Mansarovar",26.8608248,75.7488523,ChIJxeUbsqu1bTkRTgpBRT4YNQc,https://www.google.com/maps/place/?q=place_id:ChIJxeUbsqu1bTkRTgpBRT4YNQc,part_348,2026-09-20 20:18:23
SA fabrication welding works,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Fabrication Engineer, Iron works, Metal supplier, Metal workshop, Welder, Welding supply store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90525 30347,N/A,4.6,,"babu khan line rajeev nagar, Shilpa Layout Rd, opposite danish heights, Shilpa layot, Gachibowli, Hyderabad, Telangana 500032","Shilpa layot, Gachibowli",17.440323499999998,78.36675989999999,ChIJm961uMOTyzsRQCDUfFlRFis,https://www.google.com/maps/place/?q=place_id:ChIJm961uMOTyzsRQCDUfFlRFis,part_348,2026-09-20 20:18:23
"Globe Fabrication work, Stainless Steel & iron | Truss | Railing | Grills | Gate | wilding work",Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Fabrication Engineer, Metal construction company, Metal fabricator, Metal workshop, Roofing contractor, Roofing supply store, Sheltered housing, Shed builder, Truss manufacturer",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98444 78900,http://globefabricationwork.com/,4.9,,"Basappa Reddy Garden, Kanakanagar Post, 17, J. P. Nagar, Bengaluru, Karnataka 560111","Fayazabad, Kanka Nagar, J. P. Nagar",12.9044001,77.5682325,ChIJ0Rxs4y0VrjsRhf2EOC_DL70,https://www.google.com/maps/place/?q=place_id:ChIJ0Rxs4y0VrjsRhf2EOC_DL70,part_348,2026-09-20 20:18:23
