business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Reliable Communication: Telemarketing Services in Pune | Recruitment Process Outsourcing Services in Pune,Telemarketing Firms,Call center,"Call center, Telecommunications service provider",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 75077 99999,http://reliablecommunication.co.in/,3.8,,"Office no. 311, 3rd floor, Graficon Arcade, Bund Garden Rd, opp. Jehangir Hospital, Sangamvadi, Pune, Maharashtra 411001",Sangamvadi,18.5314984,73.8760853,ChIJffEl-_fAwjsR1s-a0o3lfA4,https://www.google.com/maps/place/?q=place_id:ChIJffEl-_fAwjsR1s-a0o3lfA4,part_343,2026-09-20 20:18:24,6852
Pooja health care,Telemarketing Firms,Marketing agency,Marketing agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 94390 58564,N/A,,,"Soro, Odisha 756045",756042,21.2814774,86.6918262,ChIJxW3GY9RvHDoRWx461qA2vwk,https://www.google.com/maps/place/?q=place_id:ChIJxW3GY9RvHDoRWx461qA2vwk,part_343,2026-09-20 20:18:24,6853
Suman Marketing,Telemarketing Firms,Electronics store,"Electronics store, Cell phone store",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99370 70740,N/A,3.8,,"New Cinema Road, Raipur, Soro, Odisha 756045",756042,21.2835263,86.6950976,ChIJ7SC5Vk9uHDoR9BktNzSDe5Q,https://www.google.com/maps/place/?q=place_id:ChIJ7SC5Vk9uHDoR9BktNzSDe5Q,part_343,2026-09-20 20:18:24,6854
S S Marketing,Telemarketing Firms,Wholesaler,Wholesaler,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99388 53242,N/A,,,"Station Chhaka, Utareswar, Mangalpur, Raipur, Soro, Odisha 756045","Utareswar, Mangalpur",21.2902541,86.6895911,ChIJRy-Q3mRvHDoRRCscFMd1v-s,https://www.google.com/maps/place/?q=place_id:ChIJRy-Q3mRvHDoRRCscFMd1v-s,part_343,2026-09-20 20:18:24,6855
DreamWorth Solutions,Telemarketing Firms,Website designer,"Website designer, Advertising agency, Design agency, Internet marketing service, Media Consultant, Media house, Public relations firm",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 86573 57244,https://www.dreamworth.in/,4.0,,"Office No. 202, 2nd Floor, V9 Landmark Building Above Sweet Treat & Eat N Recharge Restaurant, opposite to Shopper Orbit, Pune, Maharashtra 411006","Shanti Nagar, Vishrantwadi",18.568226,73.877571,ChIJc0YVwtHAwjsRvZ56PYLmABg,https://www.google.com/maps/place/?q=place_id:ChIJc0YVwtHAwjsRvZ56PYLmABg,part_343,2026-09-20 20:18:24,6856
Smart Call Center Pvt. Ltd,Telemarketing Firms,BPO Company,BPO Company,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 33 4066 1317,http://www.smartcallcentersolutions.com/,3.5,,"6th Floor, 6th Floor, New B.K Market, 16A, Shakespeare Sarani, Elgin, Kolkata, West Bengal 700071",Elgin,22.5452169,88.3512009,ChIJoXe_-BN3AjoRdTPTt-3SPcg,https://www.google.com/maps/place/?q=place_id:ChIJoXe_-BN3AjoRdTPTt-3SPcg,part_343,2026-09-20 20:18:24,6857
Vishnu Solutions,Telemarketing Firms,Telephone Marketing Agency,"Telephone Marketing Agency, Call center, BPO Company",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98300 71123,https://www.vishnusolutions.com/,3.5,,"First Floor, Nandi Commercial Building, 14B, Camac St, Elgin, Kolkata, West Bengal 700017",Elgin,22.54213,88.352144,ChIJ65ocT7t3AjoRrSf4lnuot1Y,https://www.google.com/maps/place/?q=place_id:ChIJ65ocT7t3AjoRrSf4lnuot1Y,part_343,2026-09-20 20:18:24,6858
Panutility,Telemarketing Firms,E - Commerce Agency,E - Commerce Agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 63709 09927,http://www.panutility.com/,5.0,,"Paikasahi Chhak Moabrakpur, Soro, Odisha 756045",756042,21.2750511,86.6880674,ChIJh89lj9NvHDoRkyehCDr0bZ0,https://www.google.com/maps/place/?q=place_id:ChIJh89lj9NvHDoRkyehCDr0bZ0,part_343,2026-09-20 20:18:24,6859
PMC Yellow Pages,Telemarketing Firms,Telephone Marketing Agency,"Telephone Marketing Agency, Advertising agency, Database Management Company, Graphic designer, Market researcher, Marketing agency, Marketing consultant, Software company, Media company",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 94374 04000,https://pmcyellowpages.com/,3.6,,"PHASE-1, DAV CHOWK, E-2, near DAV POLYTECHNIC, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.2337253,84.83816519999999,ChIJJwAAAEEZIDoR_SED_Np9JFU,https://www.google.com/maps/place/?q=place_id:ChIJJwAAAEEZIDoR_SED_Np9JFU,part_343,2026-09-20 20:18:24,6860
SandeshWala.com,Telemarketing Firms,Marketing agency,Marketing agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98931 22220,https://sandeshwala.com/,4.0,,"Akash Ganga, Supela, Bhilai, Chhattisgarh 490023","Akash Ganga, Supela",21.2054233,81.35161769999999,ChIJPyEe-icjKToRgfov9oSZCxw,https://www.google.com/maps/place/?q=place_id:ChIJPyEe-icjKToRgfov9oSZCxw,part_343,2026-09-20 20:18:24,6861
