business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MOHAPATRA HARDWRAE SHOP,Hardware Store,Hardware store,Hardware store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 83277 84719,N/A,5.0,1.0,"Chintamanipur, Kanapur, Odisha 756042",756042,21.3773904,86.7178539,ChIJn_d_AQBpHDoR05kp7TbzIHQ,https://www.google.com/maps/place/?q=place_id:ChIJn_d_AQBpHDoR05kp7TbzIHQ,part_343,2026-09-20 20:18:01,3048
Maa Baliarsingh Enterprises,Hardware Store,Hardware store,Hardware store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 91104 97287,N/A,5.0,1.0,"na, Odisha 756042",756042,21.2853125,86.76173759999999,ChIJoWHlQjxlHDoR3-2lH4BWGOI,https://www.google.com/maps/place/?q=place_id:ChIJoWHlQjxlHDoR3-2lH4BWGOI,part_343,2026-09-20 20:18:01,3049
jitu hardware store,Hardware Store,Hardware store,Hardware store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 80738 64117,N/A,5.0,2.0,"Bahanaga, Odisha 756042",756042,21.3416875,86.76056249999999,ChIJ2_dhXq1lHDoR7jZ0YvUalDE,https://www.google.com/maps/place/?q=place_id:ChIJ2_dhXq1lHDoR7jZ0YvUalDE,part_343,2026-09-20 20:18:01,3050
Mohapatra hardware Store,Hardware Store,Hardware store,Hardware store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.2,5.0,"Anantapur, Odisha 756046",756042,21.2311186,86.7606054,ChIJL2qOeAB7HDoRgcaqgEuAzw0,https://www.google.com/maps/place/?q=place_id:ChIJL2qOeAB7HDoRgcaqgEuAzw0,part_343,2026-09-20 20:18:01,3051
Panigrahi Hardware And Variety Store,Hardware Store,Hardware store,Hardware store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 78940 71529,N/A,4.3,7.0,"29, Kanha Nivas At- Bajana, PO- Thalasada, Via, Odisha 756042",Narkatiaganj,21.2933898,86.78108,ChIJEw_xXzBlHDoRtYFD-1jpcWo,https://www.google.com/maps/place/?q=place_id:ChIJEw_xXzBlHDoRtYFD-1jpcWo,part_343,2026-09-20 20:18:01,3052
Purnima Hardware Store,Hardware Store,Hardware store,Hardware store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,,,"9M3W+CG5, Kesharipur Fatarjuna, Kesharipur, Odisha 756045",756042,21.3535178,86.6963561,ChIJEbtmRQBpHDoRCTOLX_GLBGk,https://www.google.com/maps/place/?q=place_id:ChIJEbtmRQBpHDoRCTOLX_GLBGk,part_343,2026-09-20 20:18:01,3053
Das Hardware And Sanitary,Hardware Store,Hardware store,Hardware store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 80189 95012,N/A,,,"Bidu, Bidubazar, Keshapur, Odisha 756042",Bidu,21.3303288,86.7383369,ChIJ_e7tag9vHDoR1v7tVokUct4,https://www.google.com/maps/place/?q=place_id:ChIJ_e7tag9vHDoR1v7tVokUct4,part_343,2026-09-20 20:18:01,3054
BEHERA HARDWARE STORE,Hardware Store,Hardware store,Hardware store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 94379 89050,N/A,5.0,2.0,"6PRP+6QF, Soro - Anantpur Rd, Pakhar, Odisha 756046",756042,21.2405546,86.7369289,ChIJ-4J7rghwHDoRJm0zntHwblo,https://www.google.com/maps/place/?q=place_id:ChIJ-4J7rghwHDoRJm0zntHwblo,part_343,2026-09-20 20:18:01,3055
Narayan Hardware,Hardware Store,Hardware store,Hardware store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,1.0,"7MMQ+6PV, Nachhipur Ganja Rd, Parmohalla, Soro, Odisha 756045",756042,21.2831029,86.6892979,ChIJLXRFZABvHDoRHyTpA2QEFac,https://www.google.com/maps/place/?q=place_id:ChIJLXRFZABvHDoRHyTpA2QEFac,part_343,2026-09-20 20:18:01,3056
Baba Mukteswar Variety Store,Hardware Store,Hardware store,Hardware store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99373 73612,N/A,3.8,4.0,"Kolaghat - Pansila - Cuttack Rd, Bahanaga, Odisha 756042",756042,21.3397902,86.76228669999999,ChIJ8dFGeN1lHDoRhQUkpueMeYc,https://www.google.com/maps/place/?q=place_id:ChIJ8dFGeN1lHDoRhQUkpueMeYc,part_343,2026-09-20 20:18:01,3057
