business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Studio star unisex salon,Unisex Salon,Health and beauty shop,Health and beauty shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98273 31370,https://studiostarunisexsalon.com/,4.2,67.0,"Remuna, golae, Balasore, Odisha 756003","Sidheswar Colony, Kalidaspur, golae",21.5143637,86.8976304,ChIJIcpbgTxfHDoRZZ3R9pkJMf8,https://www.google.com/maps/place/?q=place_id:ChIJIcpbgTxfHDoRZZ3R9pkJMf8,part_343,2026-09-20 20:18:06,3951
Lalit Hair style,Unisex Salon,Beauty Parlour,Beauty Parlour,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,,,"7MRM+RC7, Badakhuri Road, Soro, Odisha 756045",756042,21.2920487,86.6835397,ChIJ_xYtNwBvHDoR-30qaVCd4bw,https://www.google.com/maps/place/?q=place_id:ChIJ_xYtNwBvHDoR-30qaVCd4bw,part_343,2026-09-20 20:18:06,3952
SAROJ SALOON,Unisex Salon,Hair salon,Hair salon,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 85998 82219,N/A,5.0,2.0,"College Chhak College, Road, Lingapada, Soro, Odisha 756045",Lingapada,21.28386,86.67534839999999,ChIJp5a9Qx1vHDoR5Yq9QKraEZg,https://www.google.com/maps/place/?q=place_id:ChIJp5a9Qx1vHDoR5Yq9QKraEZg,part_343,2026-09-20 20:18:06,3953
Prafula Stylish Parlour💇,Unisex Salon,Hair salon,Hair salon,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99382 30572,N/A,4.7,20.0,"Shop No -06 Patapur, near Patapur Market, Nilagiri, Bhubaneswar, Odisha 756040",756042,21.421178299999998,86.7511887,ChIJz0SkpulnHDoR0SozjKMp2_w,https://www.google.com/maps/place/?q=place_id:ChIJz0SkpulnHDoR0SozjKMp2_w,part_343,2026-09-20 20:18:07,3954
Salon Mart India,Unisex Salon,Beauty supply store,Beauty supply store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 70099 77531,https://salonmartindia.com/,4.4,,"GROUND & 1ST FLOOR, SCO, 112-113, Sector 119, TDI, Sahibzada Ajit Singh Nagar, Punjab 160055","Sector 119, TDI",30.7237576,76.6846116,ChIJy3AqCO_vDzkRJymr5ikOKu8,https://www.google.com/maps/place/?q=place_id:ChIJy3AqCO_vDzkRJymr5ikOKu8,part_343,2026-09-20 20:18:08,3955
Beauty Centre,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber supply store, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Massage supply store, Nail salon, Tattoo supply store, Training center",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 80 4204 7792,http://www.beautycentre.co.in/,4.6,,"No.9, OTC Road, Opp ICICI Bank, near Sharda Theatre, Bengaluru, Karnataka 560002","Halsurpete, Nagarathpete",12.965237499999999,77.5843864,ChIJHzUwc-AVrjsRYh3JSSyQRfs,https://www.google.com/maps/place/?q=place_id:ChIJHzUwc-AVrjsRYh3JSSyQRfs,part_343,2026-09-20 20:18:08,3956
Million Beauty Point,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber supply store, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Health and beauty shop",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 97313 31747,https://www.millionbeautypoint.in/,4.7,,"million beauty point No5,s.m tower ground floor cosmetics,1st floor in salon furniture near shardha theatre opp icici bank ,o t.c, Nagarathpet Main Rd, Halsurpete, Nagarathpete, Bengaluru, Karnataka 560002","Halsurpete, Nagarathpete",12.965339,77.5851766,ChIJ79FvY-AVrjsRkNnLzVSvLU8,https://www.google.com/maps/place/?q=place_id:ChIJ79FvY-AVrjsRkNnLzVSvLU8,part_343,2026-09-20 20:18:08,3957
Renu Beauty Equipment,Unisex Salon,Beauty Parlour,"Beauty Parlour, Beauty Products Wholesaler, Equipment supplier, Beauty supply store, Cosmetics store, Cosmetics wholesaler, Equipment Importer, Hair extensions supplier, Manufacturer",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 93707 44177,N/A,4.7,,"Shop no. 1/2, opposite Datta Temple, E Ward, Ruikar Colony, Kolhapur, Maharashtra 416005","E Ward, Ruikar Colony",16.7054221,74.2597669,ChIJI_iC-UsAwTsREGM4CTmAYPo,https://www.google.com/maps/place/?q=place_id:ChIJI_iC-UsAwTsREGM4CTmAYPo,part_343,2026-09-20 20:18:08,3958
Sadhana Beauty Palace,Unisex Salon,Beauty supply store,"Beauty supply store, Barber supply store, Beauty Products Wholesaler, Furniture wholesaler",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 94228 03338,http://sadhnabeautypalace.in/,4.9,,"Shree, Shri Radhe Complex, Lal Imli Gali, near Kasar Bhavan Road, Itwari, Nagpur, Maharashtra 440002",Itwari,21.153966099999998,79.1095167,ChIJh0aJNTPH1DsRlyhmk6EEl_Y,https://www.google.com/maps/place/?q=place_id:ChIJh0aJNTPH1DsRlyhmk6EEl_Y,part_343,2026-09-20 20:18:08,3959
JSK BEAUTY CONCEPTS,Unisex Salon,Beauty Products Wholesaler,"Beauty Products Wholesaler, Beauty product supplier, Beauty supply store, Exporter, Interior designer, Manufacturer",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98226 15597,http://jskbeautyconcepts.com/,4.7,,"1st Floor, Mavlankar Industrial Estate, Sangam Bridge, opp. Business Bay, beside Dr. Batra Lane, Sangamvadi, Pune, Maharashtra 411001",Sangamvadi,18.5307091,73.86233519999999,ChIJLxL1d3HAwjsRmePiOHNOfGA,https://www.google.com/maps/place/?q=place_id:ChIJLxL1d3HAwjsRmePiOHNOfGA,part_343,2026-09-20 20:18:08,3960
Prime Beauty Concepts,Unisex Salon,Beauty supply store,"Beauty supply store, Barber supply store, Beauty product supplier, Beauty Products Wholesaler, Health and beauty shop",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 80 4604 2356,https://www.foxstudio.co/,4.2,,"2nd floor, Krishna Complex, 110/5-1, Lal Bagh Main Rd, above SBI Bank, opp. kia car showroom, Doddamavalli, Sudhama Nagar, Bengaluru, Karnataka 560027","Doddamavalli, Sudhama Nagar",12.956719699999999,77.58581099999999,ChIJMyFw4N8VrjsRuLzbhXGb9os,https://www.google.com/maps/place/?q=place_id:ChIJMyFw4N8VrjsRuLzbhXGb9os,part_343,2026-09-20 20:18:08,3961
N.R. Beauty World,Unisex Salon,Beauty Products Wholesaler,"Beauty Products Wholesaler, Beauty product supplier, Beauty supply store, Cosmetics wholesaler, Facial spa, Flavours, Fragrances & Aroma Supplier, Health and beauty shop, Make-up artist, Perfume store, Skin care products vending machine",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 92274 97773,http://www.nrbeautyworld.com/,4.9,,"10/415-416, B/H, Gumbajwali, Masjid, Bhagatalav,, Surat, Gujarat 395003","Holi Chakla, Gopipura",21.1967762,72.82344719999999,ChIJGWjSl2FO4DsRmxKUSZnMrqk,https://www.google.com/maps/place/?q=place_id:ChIJGWjSl2FO4DsRmxKUSZnMrqk,part_343,2026-09-20 20:18:08,3962
Beauty Palace,Unisex Salon,Beauty Products Wholesaler,"Beauty Products Wholesaler, Beauty product supplier, Beauty supply store, Cosmetics store",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98448 31353,https://www.beautypalacebengaluru.in/,4.9,,"Shop No. 2, 1st Main 1st B Cross Road near Lakshmi Theatre, Taverekere, Narayanappa Garden, Tavarekere, BTM 1st Stage, Bengaluru, Karnataka 560029","Tavarekere, Narayanappa Garden, Tavarekere, BTM 1st Stage",12.9246938,77.6079242,ChIJ3wq9MlUUrjsRQJcDpwi0cYA,https://www.google.com/maps/place/?q=place_id:ChIJ3wq9MlUUrjsRQJcDpwi0cYA,part_343,2026-09-20 20:18:08,3963
Shantanu Beauty Products,Unisex Salon,Manufacturer,Manufacturer,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.8,,"Ground floor, Room, 4 no, 4 & 5, Old China Bazar St, near Ganesh Store, Kolkata, West Bengal 700001","Murgighata, B.B.D. Bagh",22.5763207,88.3507254,ChIJQQP5gXp3AjoRI9MhFojCt7M,https://www.google.com/maps/place/?q=place_id:ChIJQQP5gXp3AjoRI9MhFojCt7M,part_343,2026-09-20 20:18:08,3964
Beauty world,Unisex Salon,Cosmetics store,Cosmetics store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 93372 53067,N/A,4.8,,"Kachery Rd, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.2266358,84.8465598,ChIJhWn5-UQZIDoRYEOid-Qd-S8,https://www.google.com/maps/place/?q=place_id:ChIJhWn5-UQZIDoRYEOid-Qd-S8,part_343,2026-09-20 20:18:08,3965
K S Beauty Centre - Salon and Spa Furniture,Unisex Salon,Beauty supply store,Beauty supply store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98661 24805,http://www.ksbeautycentre.com/,4.2,,"1, PG Road, Innovation Colony, Jogani, Ramgopalpet, Hyderabad, Telangana 500003","Innovation Colony, Jogani, Ramgopalpet",17.4401459,78.4851249,ChIJ6_imwgebyzsRtgPacSIEHME,https://www.google.com/maps/place/?q=place_id:ChIJ6_imwgebyzsRtgPacSIEHME,part_343,2026-09-20 20:18:08,3966
AVENR UNISEX SALON,Unisex Salon,Beauty Parlour,Beauty Parlour,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 78529 16202,N/A,4.8,1771.0,"Stalwart Palace, 2540, Rath Rd, Shiva Nagar, Old Town, Bhubaneswar, Odisha 751002","Shiva Nagar, Old Town",20.2472657,85.83313,ChIJDeLlPwCnGToRpx8g6bwBwu8,https://www.google.com/maps/place/?q=place_id:ChIJDeLlPwCnGToRpx8g6bwBwu8,part_343,2026-09-20 20:18:50,8389
