business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Krishna Grocery store,Kirana Store,General store,General store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,,,"7PV9+R9W, next to SBI KIOSK BANK, Nuagan, Mulising, Soro, Odisha 756045",Nuagan,21.294600199999998,86.718463,ChIJUVPdZX5vHDoRfaS7SYjnQ5o,https://www.google.com/maps/place/?q=place_id:ChIJUVPdZX5vHDoRfaS7SYjnQ5o,part_343,2026-09-20 20:17:44,156
Ajay Kirana Shop,Kirana Store,Grocery store,Grocery store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,,,"46 Begunia Nh 16 Begunia nh 16, Odisha 756044",756042,21.3491607,86.7858971,ChIJvQNm-vVlHDoRcNuRSf2eRz4,https://www.google.com/maps/place/?q=place_id:ChIJvQNm-vVlHDoRcNuRSf2eRz4,part_343,2026-09-20 20:17:44,157
The Best Kirana and General Stores,Kirana Store,General store,"General store, Grocery store",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 40 3583 4728,N/A,4.3,,"11-5-152, 7 & 8, Adams Umbrella Towers, Red Hills, Lakdikapul, Hyderabad, Telangana 500004","Devi Bagh, Red Hills, Lakdikapul",17.395958099999998,78.46375689999999,ChIJBVNQYG-XyzsRqWu7R0PdLSQ,https://www.google.com/maps/place/?q=place_id:ChIJBVNQYG-XyzsRqWu7R0PdLSQ,part_343,2026-09-20 20:17:45,158
Biswal Kirana Store,Kirana Store,General store,General store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.1,,"CQQ4+8M4, Panchalingeshwar Rd, Near Hanuman temple, Raipur, Baunsabania, Odisha 756040",756042,21.4382733,86.7567057,ChIJPUJ5qvZnHDoRsDLFMZwmJH0,https://www.google.com/maps/place/?q=place_id:ChIJPUJ5qvZnHDoRsDLFMZwmJH0,part_343,2026-09-20 20:17:45,159
Jena Grocery,Kirana Store,Grocery store,Grocery store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 91782 87339,N/A,5.0,,"002, A37, Mallikashpur, Balasore, Odisha 756001",Mallikashpur,21.4867721,86.93442689999999,ChIJ4Z2VIEv1HDoRPzZFJm_pOwY,https://www.google.com/maps/place/?q=place_id:ChIJ4Z2VIEv1HDoRPzZFJm_pOwY,part_343,2026-09-20 20:17:46,160
Maa Manju variety store,Kirana Store,Indian grocery store,Indian grocery store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 93375 21954,N/A,4.3,,"7PQF+MC5, Ullasakhadagpur, Odisha 756045",756042,21.289147699999997,86.7235975,ChIJ-78KtsdvHDoRMJmwZ76JlD8,https://www.google.com/maps/place/?q=place_id:ChIJ-78KtsdvHDoRMJmwZ76JlD8,part_343,2026-09-20 20:17:46,161
Biswal grocery JANASEVAKENDRA RECHARGE POINT,Kirana Store,Indian grocery store,"Indian grocery store, Money transfer service",756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 73734 10950,N/A,3.0,,"Nuahata kasabajaypur, Khantapada, Manakahani, Odisha 756043",Nuahata kasabajaypur,21.403060099999998,86.780971,ChIJA3wU8VRnHDoRFd_j_KfW3GE,https://www.google.com/maps/place/?q=place_id:ChIJA3wU8VRnHDoRFd_j_KfW3GE,part_343,2026-09-20 20:18:26,7125
Subarneswar Grocery Store,Kirana Store,Grocery store,Grocery store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 63718 81607,N/A,,,"near Baba Communication, Khantapada, Balasore, Odisha 756043",756043,21.401476799999998,86.8043174,ChIJZ243hWhnHDoRwO6d34nK3WE,https://www.google.com/maps/place/?q=place_id:ChIJZ243hWhnHDoRwO6d34nK3WE,part_343,2026-09-20 20:18:26,7126
Gaura Grocery Shop,Kirana Store,Indian grocery store,Indian grocery store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,4.3,,"9R7W+XH6, Maharajpur, Khantapada, Odisha 756044",756043,21.3649052,86.84640619999999,ChIJC1cj2mhhHDoR1q8EM_hycLM,https://www.google.com/maps/place/?q=place_id:ChIJC1cj2mhhHDoR1q8EM_hycLM,part_343,2026-09-20 20:18:26,7127
Shree raghunath grocery,Kirana Store,Indian grocery store,Indian grocery store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 77490 56612,N/A,,,"No. 5 muka, panda complex, near fish market, Khantapada, Odisha 756043",756043,21.401884199999998,86.8049994,ChIJHZOagnVnHDoRWIrQH8-mqRE,https://www.google.com/maps/place/?q=place_id:ChIJHZOagnVnHDoRWIrQH8-mqRE,part_343,2026-09-20 20:18:26,7128
MS JAGANNATH GROCERYS SHOP,Kirana Store,Grocery store,Grocery store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,1.0,,"NH -5 Side Khantapada Girls High School, Khantapada, Odisha 756043",756043,21.4012,86.8046153,ChIJZY5b5phnHDoRb17IpgsUwfg,https://www.google.com/maps/place/?q=place_id:ChIJZY5b5phnHDoRb17IpgsUwfg,part_343,2026-09-20 20:18:26,7129
Mohanty Grocery shop,Kirana Store,Indian grocery store,Indian grocery store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 70089 67572,N/A,5.0,,"Gudipada, near J. B Das Clinic, Balasore, Odisha 756001","Artung, Balia",21.4996917,86.9140888,ChIJERvnsOj1HDoRmzUrAiH_77s,https://www.google.com/maps/place/?q=place_id:ChIJERvnsOj1HDoRmzUrAiH_77s,part_343,2026-09-20 20:18:26,7130
