business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bliss Salon,Salon,Beauty Parlour,Beauty Parlour,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 95830 37777,N/A,4.7,261.0,"GW2F+2J8 Infront of Patra Electronics, Upstair of Caratlane, near Fakir Mohan Golei, F.M, Manikhamb, Balasore, Gopalgoan, Odisha 756001","F.M, Manikhamb",21.500039899999997,86.9240738,ChIJvwEVTdjwcooRmkMWzj5Bskw,https://www.google.com/maps/place/?q=place_id:ChIJvwEVTdjwcooRmkMWzj5Bskw,part_343,2026-09-20 20:18:05,3947
Lavish Spa & Salon,Salon,Spa,Spa,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98271 76225,https://www.instagram.com/lavishspalive/,4.9,143.0,"4th floor, near ktm showroom, Kukudapada, Balia, Balasore, Baleshwar, Odisha 756056","Kukudapada, Balia",21.5088029,86.9050796,ChIJJS5hRe_1HDoR4UipATQBN1c,https://www.google.com/maps/place/?q=place_id:ChIJJS5hRe_1HDoR4UipATQBN1c,part_343,2026-09-20 20:18:05,3948
SHARP LOOK UNISEX SALON,Salon,Beauty Parlour,Beauty Parlour,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 90780 46464,https://jsdl.in/DT-99U37FH1GSW,4.9,1031.0,"Downstairs of Sona Chandi Saree and Fashion jewellery, FM Circle, near Vishal Mega Mart, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.500489299999998,86.92428369999999,ChIJLyv3M0X1HDoRjiA2N_6I9a4,https://www.google.com/maps/place/?q=place_id:ChIJLyv3M0X1HDoRjiA2N_6I9a4,part_343,2026-09-20 20:18:05,3949
Sai Salon & spa,Salon,Hair salon,Hair salon,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.4,8.0,"Kamanpur, Soro, Odisha 756045",Kamanpur,21.2804464,86.69646949999999,ChIJe78xQQBvHDoR4p3Lov2aDM4,https://www.google.com/maps/place/?q=place_id:ChIJe78xQQBvHDoR4p3Lov2aDM4,part_343,2026-09-20 20:18:05,3950
Sai Shree Beauty and Cosmetics,Salon,Beauty Parlour,Beauty Parlour,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 79789 19113,N/A,4.8,,"s college Road, near Panchha Mukhi Hanuman Temple Women, Sanatta, Nilagiri, Odisha 756040",Sanatta,21.4602509,86.774806,ChIJnQZO36hdHDoR6RkrOfiouqM,https://www.google.com/maps/place/?q=place_id:ChIJnQZO36hdHDoR6RkrOfiouqM,part_343,2026-09-20 20:18:48,8269
Touch & Glow,Salon,Beauty Parlour,Beauty Parlour,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 77350 44993,N/A,4.9,,"Bypass Road, Nilagiri, Nilagiri, Odisha 756040",756043,21.459473,86.7729973,ChIJt9doynFdHDoRMrO9BkQOf1Y,https://www.google.com/maps/place/?q=place_id:ChIJt9doynFdHDoRMrO9BkQOf1Y,part_343,2026-09-20 20:18:48,8270
Ansh Beauty and Care,Salon,Beauty Parlour,Beauty Parlour,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 75041 72859,N/A,5.0,,"Nilagiri, Odisha 756040",756043,21.4622186,86.7709643,ChIJD8_HU8NdHDoRGnzOmP0ECms,https://www.google.com/maps/place/?q=place_id:ChIJD8_HU8NdHDoRGnzOmP0ECms,part_343,2026-09-20 20:18:48,8271
Magic Touch Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 79910 46347,N/A,,,"Khantapada, Odisha 756043",756043,21.4007553,86.8065766,ChIJe28BcgJnHDoRULVxS0OfEtQ,https://www.google.com/maps/place/?q=place_id:ChIJe28BcgJnHDoRULVxS0OfEtQ,part_343,2026-09-20 20:18:48,8272
ADYASHA GENTS PARLOUR,Salon,Hair salon,Hair salon,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,4.0,,"SH 19, Nilagiri, Odisha 756040",756043,21.4619932,86.7706295,ChIJn5fkCm5dHDoR5cDptuu2F-4,https://www.google.com/maps/place/?q=place_id:ChIJn5fkCm5dHDoR5cDptuu2F-4,part_343,2026-09-20 20:18:48,8273
"Tarini salon, Hatunai chaka",Salon,Beauty Parlour,Beauty Parlour,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 99374 95775,N/A,5.0,,"8V72+VWC, Gopalpur - Kalyani Rd, Nuapur, Kalyani, Odisha 756044",756043,21.3146919,86.85228049999999,ChIJpztWBQBjHDoR-Er5EPiPhBU,https://www.google.com/maps/place/?q=place_id:ChIJpztWBQBjHDoR-Er5EPiPhBU,part_343,2026-09-20 20:18:49,8274
