business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sri Thulasi Perumal Marriage Hall,Marriage Hall / Kalyana Mandapam,Event venue,Event venue,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 97904 88500,N/A,4.3,,"junction, Karasamangalam, Senur, Tamil Nadu 632202",756042,12.9739416,79.09370299999999,ChIJh1CkMr1BrTsR9Ej1ObXUScg,https://www.google.com/maps/place/?q=place_id:ChIJh1CkMr1BrTsR9Ej1ObXUScg,part_343,2026-09-20 20:18:08,4161
Goteti Kalyana Vedika,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 40 2422 7237,http://www.gotetikalyanavedika.com/,4.2,,"285-290, Rock Town Colony Rd, near to Swagat Grand, Rock Town Residents Colony, Sai Nagar, L. B. Nagar, Hyderabad, Telangana 500068","Rock Town Residents Colony, Sai Nagar, L. B. Nagar",17.3606755,78.56103739999999,ChIJ5xIR3bWYyzsRD7RnxH9ZgiM,https://www.google.com/maps/place/?q=place_id:ChIJ5xIR3bWYyzsRD7RnxH9ZgiM,part_343,2026-09-20 20:18:08,4162
Alluri Sita Rama Raju Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.0,,"23-27-27/I, Giri St, Mutyalammapadu, Satyaranayana Puram, Vijayawada, Andhra Pradesh 520003","Mutyalammapadu, Satyaranayana Puram",16.5261875,80.63420909999999,ChIJwdY-QVjlNToR-s7IbRzRhQA,https://www.google.com/maps/place/?q=place_id:ChIJwdY-QVjlNToR-s7IbRzRhQA,part_343,2026-09-20 20:18:08,4163
SRI N SADAYAPPA THIRUMANA MAHAL,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 97890 98129,N/A,4.3,945.0,"85A BANGALORE, NATIONAL HIGHWAY, near MOTEL HIGHWAY, POONAMALLEE, Thirumazhisai, Chennai, Tamil Nadu 600123",POONAMALLEE,13.0454824,80.0714856,ChIJdW_uwEOKUjoRJZYuiGmfp7s,https://www.google.com/maps/place/?q=place_id:ChIJdW_uwEOKUjoRJZYuiGmfp7s,part_343,2026-09-20 20:18:09,4164
Kamma Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Function room facility,Function room facility,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.4,,"2FHQ+C5M, Arlapadu, Andhra Pradesh 521403",756042,17.0285868,80.4879217,ChIJuT7ZffDKNToR87B_YgnXZKo,https://www.google.com/maps/place/?q=place_id:ChIJuT7ZffDKNToR87B_YgnXZKo,part_343,2026-09-20 20:18:10,4165
UTSAV PALACE KALYAN MANDAP,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Convention center, Event venue, Wedding venue",756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 70082 37611,N/A,5.0,,"Near ITI Square, OT Rd, Angaragadia, Balasore, Odisha 756001","Angaragadia, Mallikashpur",21.4865985,86.91642739999999,ChIJiwfn5FD1HDoRQdYBhLKA_ZY,https://www.google.com/maps/place/?q=place_id:ChIJiwfn5FD1HDoRQdYBhLKA_ZY,part_343,2026-09-20 20:18:50,8464
Maa Durga Kalyan Mandap,Marriage Hall / Kalyana Mandapam,Event venue,Event venue,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 89173 43537,https://kalyanmandap.maadurgaenterprises.in/,4.8,36.0,"RRpur, Manikhamb, Balasore, Gopalgoan, Odisha 756002","RRpur, Manikhamb",21.496283599999998,86.9416159,ChIJk3FKDU71HDoR2dRKSOZaY84,https://www.google.com/maps/place/?q=place_id:ChIJk3FKDU71HDoR2dRKSOZaY84,part_343,2026-09-20 20:18:51,8465
DURGA GARDEN BALASORE,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Wedding venue",756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 63708 18483,N/A,4.2,407.0,"OT Rd, NEAR ROMI, Mallikashpur, Balasore, Odisha 756001","NEAR ROMI, Mallikashpur",21.4911753,86.9186545,ChIJ_ws20Hr1HDoR974Bz2Xaing,https://www.google.com/maps/place/?q=place_id:ChIJ_ws20Hr1HDoR974Bz2Xaing,part_343,2026-09-20 20:18:51,8466
Leela Kalyan Mandap,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 94375 33304,N/A,4.8,44.0,"Chandana, Jaleswar, Gabarghata, Odisha 756087",756043,21.8364422,87.2416858,ChIJgc1fNE4hHToR9Dc5d-uZbUc,https://www.google.com/maps/place/?q=place_id:ChIJgc1fNE4hHToR9Dc5d-uZbUc,part_343,2026-09-20 20:18:51,8467
Kohinoor Palace (Kalyan Mandap),Marriage Hall / Kalyana Mandapam,Wedding service,Wedding service,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,4.2,6.0,"FWPX+WJH, Puruna Balasore Rd, Khaira, Balasore, Gopalgoan, Odisha 756002",Khaira,21.4873159,86.94911909999999,ChIJowDDZQD1HDoRSi-KUZv4GMU,https://www.google.com/maps/place/?q=place_id:ChIJowDDZQD1HDoRSi-KUZv4GMU,part_343,2026-09-20 20:18:51,8468
