business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GANDHAR MUSIC ACADEMY,Music and Dance Academy,Dance school,"Dance school, Art school, Music school, Music instructor",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 93487 73905,https://www.instagram.com/gandhar_music_academ_y?igsh=OHB0azhzNjhmbXNw,5.0,7.0,"Udaya Bhavan, Jagannath Mandir Road, near Trends beside, Nilagiri, Odisha 756040",756042,21.4625773,86.7664204,ChIJe1DwdCddHDoR1arwcjKBfmo,https://www.google.com/maps/place/?q=place_id:ChIJe1DwdCddHDoR1arwcjKBfmo,part_343,2026-09-20 20:18:12,5011
Penguin Dance Studio,Music and Dance Academy,Dance school,Dance school,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.9,8.0,"7MPC+2HM, Soro, Brahmansahi, Odisha 756045",756042,21.285089199999998,86.6714111,ChIJJ71KCgBvHDoRdeBgxRICav0,https://www.google.com/maps/place/?q=place_id:ChIJJ71KCgBvHDoRdeBgxRICav0,part_343,2026-09-20 20:18:12,5012
The Music and Dance School,Music and Dance Academy,Dance school,"Dance school, Dance company, Guitar instructor, Hip Hop Dance Class, Music instructor, Music school, Performing arts group, Vocal Instructor",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 95993 99965,https://themusicanddanceschool.com/contact-the-music-and-dance-school/,4.9,1457.0,"D-37, Block B, Acharya Niketan, Mayur Vihar, Delhi, 110091","Block B, Acharya Niketan, Mayur Vihar",28.6086681,77.29517,ChIJS73ed5DlDDkRmW9o5OGTqtM,https://www.google.com/maps/place/?q=place_id:ChIJS73ed5DlDDkRmW9o5OGTqtM,part_343,2026-09-20 20:18:13,5013
Faster Roller Dance Academy,Music and Dance Academy,Hip Hop Dance Class,"Hip Hop Dance Class, Art school, Dance instructor, Dance school",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 90403 50600,N/A,4.7,64.0,"Bhoisahi, Balasore, Odisha 756001",Bhoisahi,21.4851635,86.92346769999999,ChIJpyO-PA31HDoRLvqrF9vJ8bs,https://www.google.com/maps/place/?q=place_id:ChIJpyO-PA31HDoRLvqrF9vJ8bs,part_343,2026-09-20 20:18:13,5014
NAACH DANCE INSTITUTE,Music and Dance Academy,Dance school,Dance school,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98610 64500,N/A,4.8,95.0,"Railway Colony, Balasore, Odisha 756001",Railway Colony,21.5041097,86.9203215,ChIJHcFGXFr1HDoRGIcUhKpoSOA,https://www.google.com/maps/place/?q=place_id:ChIJHcFGXFr1HDoRGIcUhKpoSOA,part_343,2026-09-20 20:18:13,5015
Rockstar music and dance academy,Music and Dance Academy,Music school,Music school,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98223 96480,N/A,4.8,16.0,"Jawahar Nagar Rd, Ashok Nagar, Ulkanagari, Chhatrapati Sambhajinagar, Maharashtra 431009","Ashok Nagar, Ulkanagari",19.8656424,75.3468523,ChIJw01yic-j2zsRPnqFmKoNSog,https://www.google.com/maps/place/?q=place_id:ChIJw01yic-j2zsRPnqFmKoNSog,part_343,2026-09-20 20:18:13,5016
Nightingale Dance Academy,Music and Dance Academy,Dance school,Dance school,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 95564 01936,N/A,4.3,21.0,"Issan nagar, police line squar, near, Central School Rd, behind Goutam medicine store, Issan nagar, Mallikashpur, Balasore, Odisha 756001","Issan nagar, Mallikashpur",21.4850373,86.9188655,ChIJdW72b5_1HDoRrKmEZmdvZlI,https://www.google.com/maps/place/?q=place_id:ChIJdW72b5_1HDoRrKmEZmdvZlI,part_343,2026-09-20 20:18:13,5017
Nadashree Music And Dance Class,Music and Dance Academy,Preschool,Preschool,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,1.0,"KU208, Vivekanand Nagar, Vidya Nagar, Kalasapur, Gadag-Betageri, Karnataka 582101","Vivekanand Nagar, Vidya Nagar, Kalasapur",15.433712499999999,75.6535902,ChIJfR9IEwD5uDsRCoMGf9NftHo,https://www.google.com/maps/place/?q=place_id:ChIJfR9IEwD5uDsRCoMGf9NftHo,part_343,2026-09-20 20:18:13,5018
Sumahan Music,Music and Dance Academy,Music school,"Music school, Art school",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99386 99636,http://www.sumahanmusic.in/,5.0,273.0,"Pragati Nagar, Lecturer colony, Balasore, Odisha 756001","Pragati Nagar, Lecturer colony",21.4873259,86.9258408,ChIJ4XuneWz1HDoR5SuPCk3Rnuc,https://www.google.com/maps/place/?q=place_id:ChIJ4XuneWz1HDoR5SuPCk3Rnuc,part_343,2026-09-20 20:18:13,5019
Triveni kala kendra [ MUSIC SCHOOL ],Music and Dance Academy,Education center,Education center,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,2.0,"Gosala market, Soro, Odisha 756045",756042,21.2873152,86.6885758,ChIJxWRSS6ZvHDoRgWqqwuREBJw,https://www.google.com/maps/place/?q=place_id:ChIJxWRSS6ZvHDoRgWqqwuREBJw,part_343,2026-09-20 20:18:13,5020
The Music And Dance Academy,Music and Dance Academy,Music school,Music school,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 88001 15596,N/A,5.0,23.0,"First Floor, B-12, Gali No -6, Jamia Nagar Extension, Noor Nagar, East Vinod Nagar, Okhla, New Delhi, Delhi 110025","Jamia Nagar Extension, Noor Nagar, East Vinod Nagar, Okhla",28.5560802,77.2871503,ChIJXc1FBQrkDDkR71-dq-fg_-s,https://www.google.com/maps/place/?q=place_id:ChIJXc1FBQrkDDkR71-dq-fg_-s,part_343,2026-09-20 20:18:13,5021
