business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shri Shyam furniture,Furniture Showroom,Furniture wholesaler,Furniture wholesaler,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 70084 12259,N/A,5.0,10.0,"Khantapada, Odisha 756043",756042,21.405245,86.80845169999999,ChIJZU0VyoFnHDoRw-6mdry4hQQ,https://www.google.com/maps/place/?q=place_id:ChIJZU0VyoFnHDoRw-6mdry4hQQ,part_343,2026-09-20 20:18:05,3823
BISWAL FURNITURE,Furniture Showroom,Furniture store,Furniture store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,3.7,34.0,"Anantapur, Aniri, Odisha 756046",756042,21.2330962,86.75328909999999,ChIJI0hrs796HDoRVBUUSJE2dQA,https://www.google.com/maps/place/?q=place_id:ChIJI0hrs796HDoRVBUUSJE2dQA,part_343,2026-09-20 20:18:05,3824
Biswakarma Furniture,Furniture Showroom,Furniture store,Furniture store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 94371 61498,N/A,4.7,7.0,"7MRQ+8X6, Soro Station Road, Utareswar, Mangalpur, Soro, Odisha 756045","Utareswar, Mangalpur",21.2907814,86.68990459999999,ChIJrd2f9VpuHDoRALbNqV6F1QI,https://www.google.com/maps/place/?q=place_id:ChIJrd2f9VpuHDoRALbNqV6F1QI,part_343,2026-09-20 20:18:05,3825
Tayyab wholesale furniture,Furniture Showroom,Furniture store,Furniture store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 89172 32778,N/A,5.0,3.0,"bharat petrol pump, Kamanpur, Soro, Odisha 756045",Kamanpur,21.2783774,86.6982436,ChIJYS5TdsZvHDoRuzW1fqks6mQ,https://www.google.com/maps/place/?q=place_id:ChIJYS5TdsZvHDoRuzW1fqks6mQ,part_343,2026-09-20 20:18:05,3826
Pepperfry Home Furniture & Mattress Shop in Balasore,Furniture Showroom,Furniture store,"Furniture store, Bed shop, Bedroom furniture store, Furniture accessories, Furniture wholesaler, Garden Furniture Store, Home improvement store, Mattress store, Office furniture store, Sofa store",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 80185 64430,https://www.pepperfry.com/stores/location/furniture-store-in-balasore.html,4.9,520.0,"Me School, FM College Rd, beside Harish Jewellery, Azimabad, Manikhamb, Balasore, Gopalgoan, Odisha 756001","Azimabad, Manikhamb",21.492392799999998,86.92833979999999,ChIJI4tf_iz1HDoRXDIQgz037A4,https://www.google.com/maps/place/?q=place_id:ChIJI4tf_iz1HDoRXDIQgz037A4,part_343,2026-09-20 20:18:05,3827
Gopalpur,Furniture Showroom,Sofa store,Sofa store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,1.0,"8R9C+G8G, Gopalpur, Sarangapur, Odisha 756044",756042,21.3185905,86.82059029999999,ChIJzyffcABlHDoRlebZZQg0JWQ,https://www.google.com/maps/place/?q=place_id:ChIJzyffcABlHDoRlebZZQg0JWQ,part_343,2026-09-20 20:18:05,3828
RK FURNITURE,Furniture Showroom,Furniture store,"Furniture store, Mattress store",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 70086 54167,N/A,3.5,60.0,"durga mandap, Shop1, near, FM College Rd, Azimabad, Balasore, Odisha 756001","Azimabad, Manikhamb",21.4923638,86.9287205,ChIJjc05ogn1HDoR0c2l49FUQtg,https://www.google.com/maps/place/?q=place_id:ChIJjc05ogn1HDoR0c2l49FUQtg,part_343,2026-09-20 20:18:05,3829
TAJ BED WORK SHOP,Furniture Showroom,Furniture store,Furniture store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 76849 82487,N/A,5.0,1.0,"Madakhan Chhak, Soro, Parmohalla, Soro, Odisha 756045","Madakhan Chhak, Soro",21.2835571,86.6888699,ChIJHSgCtUVuHDoRGpjfwg6wzDE,https://www.google.com/maps/place/?q=place_id:ChIJHSgCtUVuHDoRGpjfwg6wzDE,part_343,2026-09-20 20:18:05,3830
SAHOO FURNITURE AND ELECTRONICS,Furniture Showroom,Electronics store,Electronics store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 89173 38955,N/A,4.9,73.0,"Sahoo Furniture, Station Rd, Markona, Odisha 756126",756042,21.1932537,86.598917,ChIJD9qVtItzHDoRMtehBLGw3h4,https://www.google.com/maps/place/?q=place_id:ChIJD9qVtItzHDoRMtehBLGw3h4,part_343,2026-09-20 20:18:05,3831
RJ Furniture,Furniture Showroom,Furniture maker,"Furniture maker, Interior designer",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 70084 65692,N/A,5.0,7.0,"Padhuan Pada, Balasore, Gopalgoan, Odisha 756001",Padhuan Pada,21.4927089,86.92641239999999,ChIJW0_kOQr1HDoRecC13Sr-7v8,https://www.google.com/maps/place/?q=place_id:ChIJW0_kOQr1HDoRecC13Sr-7v8,part_343,2026-09-20 20:18:05,3832
