business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
IDCO Exhibition Ground,Exhibitions,Exhibition and trade center,"Exhibition and trade center, Fairground",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.5,6357.0,"3, Madhusudan Marg, UNIT- 9, Bhubaneswar, Odisha 751001",UNIT- 9,20.2777359,85.83758069999999,ChIJa7wSc1enGToRJMUgVHzCHsM,https://www.google.com/maps/place/?q=place_id:ChIJa7wSc1enGToRJMUgVHzCHsM,part_347,2026-09-20 20:18:19
Janata Maidan,Exhibitions,Fairground,"Fairground, Event venue, Park, Picnic ground",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 1800 11 1363,N/A,4.4,13253.0,"XIMB Square, Nandankanan Rd, near Swasti Premium, Gajapati Nagar, Bhubaneswar, Odisha 751013",Gajapati Nagar,20.3051454,85.82292749999999,ChIJA3FnT78JGToRiCPljFlMe1k,https://www.google.com/maps/place/?q=place_id:ChIJA3FnT78JGToRiCPljFlMe1k,part_347,2026-09-20 20:18:19
ଦୋଳଯାତ୍ରା ପଡ଼ିଆ ମହାବିରୋଡ଼,Exhibitions,Fairground,Fairground,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,5.0,1.0,"39JC+2C5, Mahabirod, Odisha 759029",759029,21.079708999999998,85.37023599999999,ChIJQ9OYBAAzHzoRhKogWeZmm1U,https://www.google.com/maps/place/?q=place_id:ChIJQ9OYBAAzHzoRhKogWeZmm1U,part_347,2026-09-20 20:18:19
ଚଷା ସାହି ଯାତ୍ରା ପଡିଆ ବାମ୍,Exhibitions,Fairground,Fairground,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,5.0,1.0,"3FW8+CHV, Bam, Odisha 759028",759029,21.0962536,85.4658547,ChIJnUYwXwAtHzoRP8M2bHKrW-Y,https://www.google.com/maps/place/?q=place_id:ChIJnUYwXwAtHzoRP8M2bHKrW-Y,part_347,2026-09-20 20:18:19
"RADIANCE EXHIBITION CENTRE, BHOOTNATH MARKET, LUCKNOW",Exhibitions,Exhibition and trade center,"Exhibition and trade center, Clothes market, Retail space rental agency",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,https://radianceexhibitioncentre.com/,4.7,,"Corner Golden Building, Bhootnath Mandir Rd, Next to Multi-Level Underground Parking, Lucknow, Uttar Pradesh 226016","Sector 5, Indira Nagar",26.8760348,80.98295019999999,ChIJ_4MbNVL9mzkRX0NJPLCbDXQ,https://www.google.com/maps/place/?q=place_id:ChIJ_4MbNVL9mzkRX0NJPLCbDXQ,part_347,2026-09-20 20:18:20
D-arc BUILD,Exhibitions,Exhibition and trade center,Exhibition and trade center,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 96503 80303,https://darcbuild.com/,4.5,,"124 | 130 1st floor, Splendor Forum, near by apollo hospital, Jasola Vihar, New Delhi, Delhi 110025",Jasola Vihar,28.5390427,77.28550039999999,ChIJVVWV7v_jDDkR3T6wTAx7iLI,https://www.google.com/maps/place/?q=place_id:ChIJVVWV7v_jDDkR3T6wTAx7iLI,part_347,2026-09-20 20:18:20
INDIA EXPO CENTRE & MART,Exhibitions,Exhibition and trade center,"Exhibition and trade center, Convention center, Conference center",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 120 232 8011,http://indiaexpomart.com/,4.5,,"Plot No. 23 –25 & 27- 29, Knowledge Park II, Greater Noida, Uttar Pradesh 201306",Knowledge Park II,28.4618471,77.50054829999999,ChIJ3-PXWtnBDDkR81iFSG8hBdI,https://www.google.com/maps/place/?q=place_id:ChIJ3-PXWtnBDDkR81iFSG8hBdI,part_347,2026-09-20 20:18:20
Exhibition events,Exhibitions,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,https://exhibition-events.grexa.site/,5.0,,"Saifi exhibition events, Harswaroop Colony Main Rd, Fatehpur Beri, New Delhi, Delhi 110074",Fatehpur Beri,28.454087599999998,77.1821327,ChIJMcWQAuIfDTkR0nSt7Bp2hwE,https://www.google.com/maps/place/?q=place_id:ChIJMcWQAuIfDTkR0nSt7Bp2hwE,part_347,2026-09-20 20:18:20
Zion Exhibitions,Exhibitions,Exhibition and trade center,"Exhibition and trade center, Exhibition planner",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 96503 80303,http://zionexhibitions.com/,4.0,,"Spacetime, A-16, Mohan Cooperative Industrial Estate, Sarita Vihar, New Delhi, Delhi 110044","Mohan Cooperative Industrial Estate, Sarita Vihar",28.5307247,77.2867069,ChIJx70avijnDDkR3M8ifwdqULI,https://www.google.com/maps/place/?q=place_id:ChIJx70avijnDDkR3M8ifwdqULI,part_347,2026-09-20 20:18:20
Jaipur Center of Culture and Arts (JCCA),Exhibitions,Art gallery,Art gallery,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 63506 83793,http://jccaindia.com/,4.9,,"872, Gautam Marg, Rani Sati Nagar, Nirman Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302019","Rani Sati Nagar, Nirman Nagar",26.884024699999998,75.7421397,ChIJ__9DWum0bTkRsh_NlJeV7lw,https://www.google.com/maps/place/?q=place_id:ChIJ__9DWum0bTkRsh_NlJeV7lw,part_347,2026-09-20 20:18:20
