business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ପ୍ରଧାନ ଭେରାଇଟି ଷ୍ଟୋର,Ice Cream Parlour,Ice cream shop,Ice cream shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.6,,"75CX+J8J, Khamar, Odisha 759118",759029,21.2719485,85.19825949999999,ChIJ398RO8ZHHzoRpxTHsQbJN1k,https://www.google.com/maps/place/?q=place_id:ChIJ398RO8ZHHzoRpxTHsQbJN1k,part_347,2026-09-20 20:17:50
GIANI ICE CREAM CUTTACK,Ice Cream Parlour,Ice cream shop,Ice cream shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 90902 37197,N/A,4.3,,"Canal Rd, near om Suvam Hospital, LIC Colony, zobra, Kataka, Odisha 753003",LIC Colony,20.469477299999998,85.8932956,ChIJB1kRgm4TGToR20jKwL0cUeE,https://www.google.com/maps/place/?q=place_id:ChIJB1kRgm4TGToR20jKwL0cUeE,part_347,2026-09-20 20:17:50
Jalaram sweets,Ice Cream Parlour,Sweet shop,Sweet shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 99371 30850,N/A,4.2,,"Revenue Colony, Kunjakanta, Dhenkanal, Odisha 759001","Revenue Colony, Kunjakanta",20.650684299999998,85.6080681,ChIJvwPvV_kfGToRtU4XoSPp0TU,https://www.google.com/maps/place/?q=place_id:ChIJvwPvV_kfGToRtU4XoSPp0TU,part_347,2026-09-20 20:17:50
Aditya Sharbat and Lassi,Ice Cream Parlour,Ice cream shop,Ice cream shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.7,,"GW7C+RQG, IB St, Laxman Pur, Jagatpur, Odisha 754025",Laxman Pur,20.5145554,85.921961,ChIJI2EzcgATGToRSiMCnBhedXc,https://www.google.com/maps/place/?q=place_id:ChIJI2EzcgATGToRSiMCnBhedXc,part_347,2026-09-20 20:17:50
GUDBUD,Ice Cream Parlour,Ice cream shop,Ice cream shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 76762 47179,N/A,4.3,795.0,"Ground Floor, No 972/A S T BED layout Koramangala, Ejipura, Bengaluru, Karnataka 560047","Chandra Reddy Layout, S T Bed Layout, Ejipura",12.9351767,77.6300436,ChIJKRLmK0gVrjsR1A2y5L2SC4I,https://www.google.com/maps/place/?q=place_id:ChIJKRLmK0gVrjsR1A2y5L2SC4I,part_347,2026-09-20 20:17:51
Mad Moose - Artisan Gelato,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Cafe",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 97789 86481,https://madmoose.in/,4.6,1427.0,"1728/3586, Plot No 516, KIIT Rd, near Biggies Burger, Patia, Bhubaneswar, Odisha 751024",Patia,20.3530956,85.824682,ChIJzzKl0z8JGToRPNYdhKOKlWs,https://www.google.com/maps/place/?q=place_id:ChIJzzKl0z8JGToRPNYdhKOKlWs,part_347,2026-09-20 20:17:51
New summer Restaurant & ice cream parlour,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Breakfast restaurant, Cafe, Fast food restaurant, Indian restaurant, Snack bar, Vegetarian restaurant",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 98865 11111,N/A,4.0,1009.0,"Main road, Opposite fire Dippowood, SH 50, Downtown Rd, near THASEEN SUPER MARKET, Bhatkal, Karnataka 581320",Soosgadi,13.9866748,74.55509649999999,ChIJy-0_k-BCvDsRDVdDvhAnbFs,https://www.google.com/maps/place/?q=place_id:ChIJy-0_k-BCvDsRDVdDvhAnbFs,part_347,2026-09-20 20:17:51
"BUTTERCUP ( Softy, sundaes and snacks)",Ice Cream Parlour,Cafe,Cafe,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 98611 89699,N/A,4.7,270.0,"College Square, Jobra Rd, LIC Colony, Kataka, Odisha 753003",LIC Colony,20.4684375,85.8960625,ChIJ2YypZgANGToR-viYo0FlVxo,https://www.google.com/maps/place/?q=place_id:ChIJ2YypZgANGToR-viYo0FlVxo,part_347,2026-09-20 20:17:51
QUENCHY PARLOUR,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Beverage Store, Chocolate shop, Confectionery store, Dry Fruit Store, Food court, Frozen food store, Momo restaurant, Soft drinks shop, Soup kitchen",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 70081 01724,N/A,4.2,58.0,"Shop No-3, Infront the entry gate of ramalingeswar park, Gandhi Nagar, Brahmapur, Odisha 760002",Gandhi Nagar,19.313292699999998,84.7858692,ChIJ_fzaqA9QPToRoZhZBwg3MyY,https://www.google.com/maps/place/?q=place_id:ChIJ_fzaqA9QPToRoZhZBwg3MyY,part_347,2026-09-20 20:17:51
NIC Honestly Crafted Ice Creams,Ice Cream Parlour,Ice cream shop,Ice cream shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 96929 09529,http://nicicecreams.com/,3.9,58.0,"Giri Rd, near Gita Bhawan, beside Budapest BakeInn, Godavarish Nagar, Brahmapur, Odisha 760001",Godavarish Nagar,19.305146,84.7993932,ChIJH26mVtBRPToRSLz_D6G8FO8,https://www.google.com/maps/place/?q=place_id:ChIJH26mVtBRPToRSLz_D6G8FO8,part_347,2026-09-20 20:17:51
