business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BBS Legal & Associates: Bidhubhusan Sahoo,Advocate and Lawyer,Legal services,Legal services,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 90902 42154,N/A,5.0,,"Balaram Bihar, Radha Krishna Temple Lane, near to Nageswar Temple, Jubilee Town, Dhenkanal, Odisha 759001",Jubilee Town,20.6433501,85.58768839999999,ChIJ_SbaiCvhGDoR1kLjMJx9F80,https://www.google.com/maps/place/?q=place_id:ChIJ_SbaiCvhGDoR1kLjMJx9F80,part_347,2026-09-20 20:18:14
"Civil Court, Dhenkanal",Advocate and Lawyer,Legal services,"Legal services, Government office",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,https://districts.ecourts.gov.in/dhenkanal,4.2,,"At- Durga Bazar, Odisha 759001",759029,20.6507422,85.5976913,ChIJ6SyMVwHgGDoRF1OK58RUgg0,https://www.google.com/maps/place/?q=place_id:ChIJ6SyMVwHgGDoRF1OK58RUgg0,part_347,2026-09-20 20:18:14
M B Subhrahmanyam & Associates,Advocate and Lawyer,Lawyer,"Lawyer, Civil law attorney",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 96310 82299,http://www.mbslaw.in/,4.9,,"Chamber 27, Second Floor, Lawyers Chambers Building, Civil Court (New, Sakchi, Jamshedpur, Jharkhand 831001",Sakchi,22.8114508,86.21267689999999,ChIJd8Vs7gDj9TkR3hFUn5U3NbA,https://www.google.com/maps/place/?q=place_id:ChIJd8Vs7gDj9TkR3hFUn5U3NbA,part_347,2026-09-20 20:18:14
BIBHU PRASAD MISHRA,Advocate and Lawyer,Lawyer,Lawyer,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,http://www.facebook.com/bibhu1,5.0,,"Plot no 2E/595, Kataka, Odisha 753015",CDA Sec - 11,20.4792636,85.819791,ChIJQbE5VygRGToRjo5S8Os3J18,https://www.google.com/maps/place/?q=place_id:ChIJQbE5VygRGToRjo5S8Os3J18,part_347,2026-09-20 20:18:14
LawRato,Advocate and Lawyer,Lawyer,"Lawyer, Civil law attorney, Criminal justice attorney, Divorce lawyer, Family law attorney, Law firm, Legal services, Real estate attorney",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 98103 26140,https://www.lawrato.com/,4.5,604.0,"E-122, Police Station Colony, Amar Colony, Lajpat Nagar, New Delhi, Delhi 110016","Police Station Colony, Amar Colony, Lajpat Nagar",28.5475897,77.2076807,ChIJDcg2azfiDDkRJ20FMBvqbgg,https://www.google.com/maps/place/?q=place_id:ChIJDcg2azfiDDkRJ20FMBvqbgg,part_347,2026-09-20 20:18:14
Advocate Shivani Gupta,Advocate and Lawyer,Legal services,"Legal services, Service establishment",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 72759 84882,https://g.co/kgs/85YXrxh,5.0,125.0,"Advocate Shivani Gupta, 759029, India",759029,25.744688,82.68052399999999,ChIJayK-0rfRbwgR8tnZHn36qdQ,https://www.google.com/maps/place/?q=place_id:ChIJayK-0rfRbwgR8tnZHn36qdQ,part_347,2026-09-20 20:18:14
Advocate Adarsh Varma & Associates,Advocate and Lawyer,Legal services,"Legal services, Service establishment",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 99115 91959,https://www.advadarshvarma.com/,5.0,5.0,"Advocate Adarsh Varma & Associates, 759029, India",759029,28.6440837,77.0932314,ChIJwU3Z-6jnYYQRzjKrjvNykEw,https://www.google.com/maps/place/?q=place_id:ChIJwU3Z-6jnYYQRzjKrjvNykEw,part_347,2026-09-20 20:18:14
Raghav Associates (Adv Dheeraj Raghav),Advocate and Lawyer,Criminal justice attorney,"Criminal justice attorney, Law firm",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,https://dheerajraghav.com/,5.0,30.0,"Court Complex, Chamber No-310, western wing, Tis Hazari, New Delhi, Delhi 110054",Tis Hazari,28.665030599999998,77.2168903,ChIJmT8rcwD9DDkROXgtXdPBdTw,https://www.google.com/maps/place/?q=place_id:ChIJmT8rcwD9DDkROXgtXdPBdTw,part_347,2026-09-20 20:18:14
Advocate Sonali Bhagat - Trademark and Media Law Attorney (Intellectual Property Rights),Advocate and Lawyer,Legal services,"Legal services, Service establishment",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 89837 50966,https://www.linkedin.com/in/sonali-bhagat-4b9a32139/,4.9,15.0,"Advocate Sonali Bhagat - Trademark and Media Law Attorney (Intellectual Property Rights), 759029, India",759029,21.0680074,82.7525294,ChIJ3WYciKzBvzsRLaSAm7ffzJk,https://www.google.com/maps/place/?q=place_id:ChIJ3WYciKzBvzsRLaSAm7ffzJk,part_347,2026-09-20 20:18:14
Delhi Legal Experts advocate,Advocate and Lawyer,Lawyer,"Lawyer, Service establishment",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,https://www.delhilegalexperts.com/,5.0,1.0,"Delhi Legal Experts advocate, 759029, India",759029,28.609473599999998,77.23513849999999,ChIJ87Q-ZPrOiI4RdYsr2KrvKEc,https://www.google.com/maps/place/?q=place_id:ChIJ87Q-ZPrOiI4RdYsr2KrvKEc,part_347,2026-09-20 20:18:14
