business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Gold Signature,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 96588 87551,https://www.thegoldjewellers.com/,4.9,2474.0,"ITI Chowk, Hatatota Main Rd, Talcher, Odisha 759100",759029,20.9456177,85.2110179,ChIJj7wY1ZK1GDoRv7biHoeM9ew,https://www.google.com/maps/place/?q=place_id:ChIJj7wY1ZK1GDoRv7biHoeM9ew,part_347,2026-09-20 20:17:52,1855
Kalyan Jewellers - Dhenkanal,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer, Goldsmith, Jeweler, Jewelry buyer, Jewelry designer, Jewelry engraver, Jewelry manufacturer, Silversmith",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 92400 30737,https://store.kalyanjewellers.net/kalyan-jewellers-store-gudianali-main-road-dhenkanal/dhe/overview,4.9,166.0,"Main Road, Gudianali, Dhenkanal, Odisha 759001",Gudianali,20.6515477,85.6058247,ChIJaZsF7cUfGToRMs-bqtIKLQA,https://www.google.com/maps/place/?q=place_id:ChIJaZsF7cUfGToRMs-bqtIKLQA,part_347,2026-09-20 20:17:52,1856
Malabar Gold and Diamonds - Rupali Street - Bhubaneswar,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 674 254 2916,https://www.malabargoldanddiamonds.com/,4.9,19535.0,"Plot No 361, Rupali St, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2894203,85.8432157,ChIJ9WJ9y4wJGToRK3j7SyIlhUg,https://www.google.com/maps/place/?q=place_id:ChIJ9WJ9y4wJGToRK3j7SyIlhUg,part_347,2026-09-20 20:17:52,1857
Tanishq Jewellery - Dhenkanal,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 80930 03812,https://stores.tanishq.co.in/store-locator/jewellery-stores/odisha/tanishqdhenkanal/DNK,4.9,470.0,"Plot No 5557/6301, College Rd, nearby Kunjakanta, Dhenkanal, Odisha 759001",759029,20.650914,85.6072736,ChIJySztLxwfGToROpWvW-KRhok,https://www.google.com/maps/place/?q=place_id:ChIJySztLxwfGToROpWvW-KRhok,part_347,2026-09-20 20:17:52,1858
Dharitri Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 78558 73875,N/A,3.9,218.0,"Jagannath Market Complex, Hatatota Main Rd, Talcher, Odisha 759100",759029,20.946412499999997,85.2148594,ChIJFRR21zu0GDoRl7jhpN9LXhw,https://www.google.com/maps/place/?q=place_id:ChIJFRR21zu0GDoRl7jhpN9LXhw,part_347,2026-09-20 20:17:52,1859
D N Varma Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 91691 65100,http://www.dnvarma.com/,4.6,122.0,"3, J S Market Complex, Laxmi Bazar, Laxmi Bazar, Dhenkanal, Odisha 759001",759029,20.6566707,85.5953126,ChIJkVekiP8fGToRHe_p3TU2H8M,https://www.google.com/maps/place/?q=place_id:ChIJkVekiP8fGToRHe_p3TU2H8M,part_347,2026-09-20 20:17:52,1860
Lalchnd Gems and Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 671 230 2505,https://lalchnd.com/,4.5,1442.0,"Cantonment Rd, opposite DCP Office, Maachhua Bazar, Kataka, Odisha 753001",Maachhua Bazar,20.4778339,85.8798162,ChIJjW_FEAwSGToRfNe54Z6GBLw,https://www.google.com/maps/place/?q=place_id:ChIJjW_FEAwSGToRfNe54Z6GBLw,part_347,2026-09-20 20:17:52,1861
BIMLA JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 6762 224 930,https://bimlajewellers.in/,4.2,29.0,"J.S.Market Complex, Laxmi Bazar Infront of SBI Main Branch, Dhenkanal, Odisha 759001",759029,20.656779099999998,85.5949464,ChIJEScUW6jfGDoRGwH1WsnG9hY,https://www.google.com/maps/place/?q=place_id:ChIJEScUW6jfGDoRGwH1WsnG9hY,part_347,2026-09-20 20:17:52,1862
Chandi Bhandar,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 80935 05056,https://instagram.com/angul_cb?igshid=YmMyMTA2M2Y=,4.9,5567.0,"R3QX+WRQ, Lane 2, Amalapada, Angul, Odisha 759122",Amalapada,20.8398799,85.0997989,ChIJAwV3rYWvGDoRgfXWus8GeFs,https://www.google.com/maps/place/?q=place_id:ChIJAwV3rYWvGDoRgfXWus8GeFs,part_347,2026-09-20 20:17:52,1863
Vanita Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.2,190.0,"Unnamed Road, Shanti Bazar, Bazarapada, Angul, Odisha 759122","Shanti Bazar, Bazarapada",20.833987399999998,85.08926319999999,ChIJ92y8862vGDoRc_AkwcF_Mfw,https://www.google.com/maps/place/?q=place_id:ChIJ92y8862vGDoRc_AkwcF_Mfw,part_347,2026-09-20 20:17:52,1864
