business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The cake gallery odisha,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 76090 87683,https://sites.google.com/view/the-cake-gallery-odisha/home,4.9,305.0,"LIC lane, near Shiva krupa dental clinic, in front of anwesha salon, Dhenkanal, Odisha 759001",759029,20.6531548,85.5903319,ChIJ79SyGoUJGToRhJHdxNUQhZI,https://www.google.com/maps/place/?q=place_id:ChIJ79SyGoUJGToRhJHdxNUQhZI,part_347,2026-09-20 20:17:48,1174
The cake bar,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 76829 30360,https://www.thecakebar.in/,4.8,54.0,"mundideuli Rd, Kamakhyanagar, Odisha 759018",759029,20.9323905,85.5403078,ChIJ8SkUOT7XGDoR9HYUmr8cj-Y,https://www.google.com/maps/place/?q=place_id:ChIJ8SkUOT7XGDoR9HYUmr8cj-Y,part_347,2026-09-20 20:17:48,1175
Raj Kamal Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 82804 56263,N/A,4.8,13.0,"At/po-mundeilo, ps, Parjang, Odisha 759120",759029,20.937077199999997,85.30004149999999,ChIJSc3CA2_JGDoRKg5jM9hjxtg,https://www.google.com/maps/place/?q=place_id:ChIJSc3CA2_JGDoRKg5jM9hjxtg,part_347,2026-09-20 20:17:48,1176
Mio Amore,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 93374 21574,N/A,4.3,461.0,"Kunjakanta, Dhenkanal, Odisha 759001",Kunjakanta,20.6510176,85.6069138,ChIJLQhFr_4fGToR0_Wy3oMzwNM,https://www.google.com/maps/place/?q=place_id:ChIJLQhFr_4fGToR0_Wy3oMzwNM,part_347,2026-09-20 20:17:48,1177
Mio Amore angul,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 94385 50351,N/A,4.2,924.0,"A/1, NH 55, Nalco Nagar, Angul, Odisha 759145",Nalco Nagar,20.841972,85.14744,ChIJ92K8wH2wGDoRl0n7qiSnOvA,https://www.google.com/maps/place/?q=place_id:ChIJ92K8wH2wGDoRl0n7qiSnOvA,part_347,2026-09-20 20:17:48,1178
Rama Cake & bakery Shop,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Shopping mall",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 94394 13101,N/A,4.3,4.0,"QCF3+6VJ, At, mrudanga palli, Balaramprasad, Murdangapali, Odisha 759019",mrudanga palli,20.773094099999998,85.4046312,ChIJKSXGF-LFGDoR0_94WG279dQ,https://www.google.com/maps/place/?q=place_id:ChIJKSXGF-LFGDoR0_94WG279dQ,part_347,2026-09-20 20:17:48,1179
Celebration,Bakery and Cake Shop,Food and drink,Food and drink,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 88953 60261,N/A,4.1,281.0,"MH5W+6HG, Panjia Sahi, Dhenkanal, Odisha 759001",Panjia Sahi,20.6580689,85.5964515,ChIJBzSewf3fGDoRt5aAwp4q_cQ,https://www.google.com/maps/place/?q=place_id:ChIJBzSewf3fGDoRt5aAwp4q_cQ,part_347,2026-09-20 20:17:48,1180
samparka,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Grocery delivery service",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.2,5.0,"49P2+9R6, Pangatira, Odisha 759029",759029,21.1359213,85.352007,ChIJ_bLWek43HzoRqVyZHU_zpWA,https://www.google.com/maps/place/?q=place_id:ChIJ_bLWek43HzoRqVyZHU_zpWA,part_347,2026-09-20 20:17:48,1181
babul shop,Bakery and Cake Shop,Cake shop,Cake shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,,,"at/po, Gadapalasuni, Odisha 759029",759029,21.1324176,85.40172869999999,ChIJb_T1b34xHzoRKHqrENbjGf4,https://www.google.com/maps/place/?q=place_id:ChIJb_T1b34xHzoRKHqrENbjGf4,part_347,2026-09-20 20:17:48,1182
"Mio Amore cake shop, Rasulgarh",Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 79780 89088,N/A,4.4,1876.0,"Sahoo complex, Plot No.638, Square, near Rashulgarh, Parida Colony, Rasulgarh, Bhubaneswar, Odisha 751010","Parida Colony, Rasulgarh",20.2952236,85.8583136,ChIJN0Od0RgLGToRWQbK1sAMAZo,https://www.google.com/maps/place/?q=place_id:ChIJN0Od0RgLGToRWQbK1sAMAZo,part_347,2026-09-20 20:17:48,1183
