business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shreeji pharma,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 94370 57467,N/A,5.0,1.0,"8JR6+X4M, Milan Vihar, Bargarh, Odisha 768028",Milan Vihar,21.3424718,83.6102928,ChIJxRFldQ5LIToROdlB9izG9ZA,https://www.google.com/maps/place/?q=place_id:ChIJxRFldQ5LIToROdlB9izG9ZA,part_347,2026-09-20 20:17:57,2954
Narayani Devi medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 89081 21144,N/A,4.7,,"gate no 2, Infront of government hospital, Sonpur road, Radharani Para, Balangir, Odisha 767001",Radharani Para,20.7072161,83.49332129999999,ChIJFWmnHeUJJDoRE7DyL3BOQ9A,https://www.google.com/maps/place/?q=place_id:ChIJFWmnHeUJJDoRE7DyL3BOQ9A,part_347,2026-09-20 20:17:57,2955
Shahin Healthcare Private Limited,Medical Equipment Supplier,Home health care service,"Home health care service, Home help, Medical equipment supplier, Nursing home, Old Age Home, SCUBA instructor, Security guard service",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 80 6987 5687,https://shahinhealthcare.com/,4.7,172.0,"Plot no-1034/1882, near sai tample, bomikhal, Jayadurga Nagar, Jharapada, Bhubaneswar, Odisha 751006","bomikhal, Jayadurga Nagar, Jharapada",20.2786343,85.8596987,ChIJN0r7-wEcdCkRRn4QD1Mz02s,https://www.google.com/maps/place/?q=place_id:ChIJN0r7-wEcdCkRRn4QD1Mz02s,part_347,2026-09-20 20:17:58,2956
Science India,Medical Equipment Supplier,Educational supply store,Educational supply store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 94370 39522,N/A,4.1,24.0,"FV5J+VP9, Link Rd, Badambadi Colony, Kataka, Odisha 753009",Badambadi Colony,20.459664099999998,85.8818623,ChIJ1X3z35oNGToRlFVp8OKLDuA,https://www.google.com/maps/place/?q=place_id:ChIJ1X3z35oNGToRlFVp8OKLDuA,part_347,2026-09-20 20:17:58,2957
New Life Analysis Point,Medical Equipment Supplier,Surgical supply store,"Surgical supply store, Hospital equipment and supplies, Medical equipment supplier, Oxygen equipment supplier",759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 98047 28740,https://newlifeap.com/,4.5,,"114/162, Bidhan Pally Rd, Bidhan Pally, Nivedita Colony, Patipukur, South Dumdum, West Bengal 700048","Bidhan Pally, Nivedita Colony, Patipukur",22.6061816,88.3940843,ChIJmf8WvIR3AjoRDTdLW1V3neg,https://www.google.com/maps/place/?q=place_id:ChIJmf8WvIR3AjoRDTdLW1V3neg,part_347,2026-09-20 20:18:35,11077
Medical & Surgical Mega Mart,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Chemical wholesaler, Dental supply store, Hospital equipment and supplies, Laboratory equipment supplier, Orthopedic supplies store, Physiotherapy equipment supplier, Scientific equipment supplier, Surgical Products Wholesaler",759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 99546 83138,https://medicalandsurgicalmegamart.com/,5.0,,"N K Plaza, Sixmile, Panjabari Rd, near Flyover, Khanapara, Guwahati, Assam 781022",Khanapara,26.131657099999998,91.80860179999999,ChIJIWDpjuVZWjcRHjHlu8WRuJQ,https://www.google.com/maps/place/?q=place_id:ChIJIWDpjuVZWjcRHjHlu8WRuJQ,part_347,2026-09-20 20:18:35,11078
Care Medi Systems,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 98486 65881,http://www.caremedisystems.com/,4.9,,"Secunderabad Plot no 11, 1st floor, Sai Nagar Colony, Picket, Secunderabad, Telangana 500009","Sai Nagar Colony, Picket, Karkhana",17.454247499999997,78.5006348,ChIJvTeMWECayzsRAx1kbLLVmAI,https://www.google.com/maps/place/?q=place_id:ChIJvTeMWECayzsRAx1kbLLVmAI,part_347,2026-09-20 20:18:35,11079
Pioneer Medical Devices,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 93528 08008,N/A,5.0,,"Shop no. 41, Kalptaru Shopping Center, opp. Post Office, Shastri Nagar, Jaipur, Rajasthan 302016","Indra Verna Colony, Shastri Nagar",26.939946799999998,75.8021521,ChIJA_1kTTazbTkRCNTrZ9DP8XY,https://www.google.com/maps/place/?q=place_id:ChIJA_1kTTazbTkRCNTrZ9DP8XY,part_347,2026-09-20 20:18:35,11080
Sri Bhavani Surgicals,Medical Equipment Supplier,Surgical supply store,Surgical supply store,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 82201 00327,https://sribhavanisurgicals.com/,4.9,,"1st Floor, Malar Complex, 4/1, Padi Pudhu Nagar Main Rd, Anna Nagar West, Anna Nagar West Extension, Chennai, Tamil Nadu 600101","Anna Nagar West, Anna Nagar West Extension",13.087164999999999,80.1917716,ChIJUS9ZjAZkUjoR9wUXLna4pw8,https://www.google.com/maps/place/?q=place_id:ChIJUS9ZjAZkUjoR9wUXLna4pw8,part_347,2026-09-20 20:18:35,11081
Medical Distributors,Medical Equipment Supplier,Medical Equipment Manufacturer,Medical Equipment Manufacturer,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 98310 01951,https://medicaldistributors.net/,4.8,,"95A, Chittaranjan Ave, Tiretti, Kolkata, West Bengal 700073",Tiretti,22.573503799999997,88.3588509,ChIJ9Q28x613AjoR1EM3m50fO8k,https://www.google.com/maps/place/?q=place_id:ChIJ9Q28x613AjoR1EM3m50fO8k,part_347,2026-09-20 20:18:35,11082
