business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kunjakanta Reliance Smart Point,Supermarket,Grocery store,Grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.1,,"JJX6+V5R, Kunjakanta, Dhenkanal, Odisha 759001",Kunjakanta,20.649896,85.6105965,ChIJLSUBKRUfGToRT5ODSDPG1nQ,https://www.google.com/maps/place/?q=place_id:ChIJLSUBKRUfGToRT5ODSDPG1nQ,part_347,2026-09-20 20:17:46,196
Reliance Smart,Supermarket,Grocery store,Grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 1800 891 0001,https://reliancesmartbazaar.com/,4.2,,"Dakhinakali Rd, Dhenkanal, Odisha 759001",759029,20.6563356,85.5922126,ChIJyyunNU7fGDoRZovXi9DMp7k,https://www.google.com/maps/place/?q=place_id:ChIJyyunNU7fGDoRZovXi9DMp7k,part_347,2026-09-20 20:17:46,197
A1 Hindocha Superstore,Supermarket,Grocery store,"Grocery store, Shopping mall",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.1,,"Gandhi Mandir Road, Meena Bazar, Infront Of Dr Ashok Kumar Padhy Dental Clinic, Dhenkanal, Odisha 759001",Panjia Sahi,20.6580197,85.59857079999999,ChIJoVooQv7fGDoRrgkZCDGhE10,https://www.google.com/maps/place/?q=place_id:ChIJoVooQv7fGDoRrgkZCDGhE10,part_347,2026-09-20 20:17:46,198
Panda groceries,Supermarket,Indian grocery store,Indian grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.1,,"MH4R+FQC, Dhenkanal, Odisha 759001",759029,20.656179599999998,85.5918868,ChIJAWRxq-LfGDoRDZSqjFXMrPU,https://www.google.com/maps/place/?q=place_id:ChIJAWRxq-LfGDoRDZSqjFXMrPU,part_347,2026-09-20 20:17:46,199
East Suppermarket,Supermarket,Grocery store,Grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 99379 04969,N/A,4.3,,"Parjang, Garhaparajang, Odisha 759120",759029,20.918645299999998,85.3189733,ChIJrfQmMnHJGDoRxniRMKs40_o,https://www.google.com/maps/place/?q=place_id:ChIJrfQmMnHJGDoRxniRMKs40_o,part_347,2026-09-20 20:17:46,200
Mahadev Grocery Store,Supermarket,Indian grocery store,Indian grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 82807 15735,N/A,5.0,,"Revenue Colony, Kunjakanta, Dhenkanal, Odisha 759001","Revenue Colony, Kunjakanta",20.650427099999998,85.6091459,ChIJcd4eBlMfGToRJ5up-1LYSX0,https://www.google.com/maps/place/?q=place_id:ChIJcd4eBlMfGToRJ5up-1LYSX0,part_347,2026-09-20 20:17:46,201
Dilu Pan Dukan,Supermarket,Grocery store,Grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 98536 94525,N/A,4.2,,"757W+GHW, Khamar, Odisha 759118",759029,21.2638541,85.19646709999999,ChIJ7RMniH1GHzoR4Qmgu_ITZk0,https://www.google.com/maps/place/?q=place_id:ChIJ7RMniH1GHzoR4Qmgu_ITZk0,part_347,2026-09-20 20:17:46,202
Tuku Bhai Chicken Center,Supermarket,Supermarket,Supermarket,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.1,,"W7C3+8XH, Unnamed Road, Odisha 759146",759029,20.920803199999998,85.25499239999999,ChIJJTQ7FUq3GDoRkRAFG4S_N7U,https://www.google.com/maps/place/?q=place_id:ChIJJTQ7FUq3GDoRkRAFG4S_N7U,part_347,2026-09-20 20:17:46,203
BISHNUPRIYA SMART MART,Supermarket,Supermarket,Supermarket,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 76838 80031,N/A,5.0,,"Kalibazar, Bhuban, Odisha 759017",Kalibazar,20.885299699999997,85.8302618,ChIJz9duLXIxGToR_OjC7vqkA5w,https://www.google.com/maps/place/?q=place_id:ChIJz9duLXIxGToR_OjC7vqkA5w,part_347,2026-09-20 20:17:46,204
Mishra Market Complexx,Supermarket,Indian grocery store,Indian grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 73270 64567,N/A,5.0,,"NG, Balibo, Bhuban, Odisha 759017",NG,20.916245999999997,85.8869978,ChIJGwM2E0s3GToREfbMy0XUCbg,https://www.google.com/maps/place/?q=place_id:ChIJGwM2E0s3GToREfbMy0XUCbg,part_347,2026-09-20 20:17:46,205
Raisuan Market,Supermarket,Grocery store,Grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,3.8,,"5G73+MHG, Odisha 758076",759029,21.1641901,85.50394829999999,ChIJD7nBbjovHzoRy85tUUxFfSs,https://www.google.com/maps/place/?q=place_id:ChIJD7nBbjovHzoRy85tUUxFfSs,part_347,2026-09-20 20:17:46,206
SAHOO SHOP,Supermarket,Grocery store,Grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 86584 67010,N/A,3.0,,"RGWF+QM2, Kamakhyanagar - Dhenkanal Rd, Aluajharan, Odisha 759026",759029,20.8468896,85.5241346,ChIJzUROrLbXGDoRb1Ek2ZItVQw,https://www.google.com/maps/place/?q=place_id:ChIJzUROrLbXGDoRb1Ek2ZItVQw,part_347,2026-09-20 20:17:46,207
Biswal Variety Store,Supermarket,Grocery store,"Grocery store, Indian grocery store",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 99383 31750,N/A,5.0,,"Paeamahansapur Chhak, Basoi, Kualo, Odisha 759120",759029,20.959958699999998,85.2820718,ChIJ9fPSkS_LGDoRPXaZh-CVaew,https://www.google.com/maps/place/?q=place_id:ChIJ9fPSkS_LGDoRPXaZh-CVaew,part_347,2026-09-20 20:17:46,208
Super Market Sulia,Supermarket,Grocery store,Grocery store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 85960 07655,N/A,4.3,,"757W+JMC, Khamar, Odisha 759118",759029,21.2640515,85.19663109999999,ChIJwQFufYdGHzoR_rY6AoKfoUU,https://www.google.com/maps/place/?q=place_id:ChIJwQFufYdGHzoR_rY6AoKfoUU,part_347,2026-09-20 20:17:46,209
Basant Silver Store,Supermarket,Supermarket,Supermarket,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,,,"4CH2+P77, Unnamed Road, Gadapalasuni, Odisha 759029",759029,21.1292752,85.40066569999999,ChIJf9tOeuIxHzoRCWhp7xDvh68,https://www.google.com/maps/place/?q=place_id:ChIJf9tOeuIxHzoRCWhp7xDvh68,part_347,2026-09-20 20:17:46,210
om sai ram market,Supermarket,Supermarket,Supermarket,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,5.0,,"38RJ+968, Chandapur Rd, Chandapur, Odisha 759029",759029,21.0909001,85.3305779,ChIJ-7gZ8KY1HzoRg1MPM_HHaqw,https://www.google.com/maps/place/?q=place_id:ChIJ-7gZ8KY1HzoRg1MPM_HHaqw,part_347,2026-09-20 20:17:46,211
AAY WISH ENTERPRISES,Supermarket,Supermarket,Supermarket,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 87637 57444,N/A,4.7,,"Chainpur, Dhenkanal, Odisha 759025",759029,20.7083321,85.5046663,ChIJ_SHBz33eGDoRjvH-U_luoW4,https://www.google.com/maps/place/?q=place_id:ChIJ_SHBz33eGDoRjvH-U_luoW4,part_347,2026-09-20 20:17:46,212
